@ HyperIMU - ianovir
@ Date:Fri Jul 24 16:40:50 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595580053128,-1.4162598,0.04927063,-0.18528748,0.039712697,4.778641,5.3472238
1595580053229,-0.10656738,0.23252869,0.1555481,-0.060239017,9.273262,9.729938
1595580053330,1.2641907,-0.104660034,0.5379486,-0.68955827,4.6502876,5.014726
1595580053430,3.0002594,0.09812927,0.322937,1.0605752,3.367632,3.9970698
1595580053531,3.0478973,-0.73384094,-0.05456543,-0.008323967,-1.8130503,-2.9198406
1595580053632,-0.6172638,-0.23904419,0.10668945,1.6099162,4.2128067,2.6373982
1595580053733,1.0406189,-0.0069274902,-0.2940216,-0.30573854,-11.484651,0.52222824
1595580053833,-0.2421875,0.038269043,-0.14131165,-0.16026506,-9.239014,1.5139682
1595580053934,-0.08457947,0.10668945,0.016296387,-0.2435022,-9.169075,1.0386637
1595580054035,-0.4962921,-0.060668945,0.123794556,-0.55040395,-8.114103,0.41885865
1595580054136,-2.1505127,-0.41496277,0.204422,-2.1342576,9.209731,-2.7790499
1595580054237,-0.96543884,0.40480042,-0.12054443,-1.3725276,6.4443502,3.1489036
1595580054338,0.3222351,-0.052139282,-0.072891235,0.96050537,6.5541067,0.57948864
1595580054438,0.2855835,0.0052948,-0.013031006,-0.056070372,0.22276211,-0.26363885
1595580054539,-0.03694153,0.10057068,-0.07899475,-0.21404111,-5.169633,-0.7406509
1595580054640,-0.67100525,0.067596436,-0.100982666,-0.2032366,-5.0855484,-1.496977
1595580054741,-1.1315918,0.09812927,-0.053344727,-0.05861687,-5.1772556,-1.3819888
1595580054842,-1.0057678,0.0712738,-0.1473999,-0.21709725,-3.0057468,-1.1680763
1595580054944,-0.9263458,0.08470154,-0.2109375,0.0011297762,1.6357727,0.62688303
1595580055042,-1.026535,0.076156616,-0.14987183,-0.20935643,6.2686577,5.248246
1595580055144,-0.30326843,0.018722534,0.13600159,0.057903767,9.827993,9.2000265
1595580055246,0.9844055,-0.16818237,0.47076416,-0.5651759,5.178235,5.3318605
1595580055347,2.6325073,-0.14619446,0.19586182,0.439538,3.4344587,3.626822
1595580055448,3.2690277,-0.1791687,0.043167114,0.50908804,-2.0756664,-1.4051119
1595580055547,0.24038696,-0.0069274902,-0.19140625,2.3383012,0.07752037,1.0189184
1595580055648,1.0870361,0.10180664,-0.1974945,-0.6119826,-12.668805,0.05810404
1595580055749,-0.37657166,0.04927063,0.06636047,-0.9782641,-7.8182564,1.3881395
1595580055850,-0.36680603,0.15678406,0.074920654,0.04791236,-9.353704,0.8676908
1595580055951,-0.65267944,0.48420715,-0.036239624,-0.3986785,-9.369145,1.218771
1595580056052,-2.2079315,-0.38320923,0.22763062,-1.6640563,10.786652,2.2743232
1595580056153,-0.72354126,-0.14251709,-0.11566162,0.7294388,8.433189,3.624367
1595580056254,0.39675903,-0.12174988,-0.060668945,0.83536494,6.30289,1.4139855
1595580056355,0.37477112,0.08224487,0.04928589,0.29609472,-0.6667404,-0.596462
1595580056456,0.12309265,0.0052948,-0.016693115,-0.16188096,-5.479392,-1.3284262
1595580056554,-0.33992004,-0.13641357,-0.08265686,-0.41544515,-3.8731718,-1.7181556
1595580056655,-0.8371582,-0.016693115,-0.049682617,0.03863313,-3.5458126,-1.7001109
1595580056756,-1.0473022,0.07980347,-0.08633423,-0.4602522,-4.1410103,-1.6190436
1595580056857,-0.9825592,-0.060668945,-0.14863586,-0.33411342,-1.6721973,-0.7741575
1595580056958,-1.0778503,-0.06434631,-0.1767273,0.2556017,3.418507,2.9046993
1595580057059,-0.47431946,0.20932007,-0.1974945,-0.8111266,11.828501,9.461967
1595580057159,0.45783997,0.23374939,0.40356445,-0.40009606,5.4353237,6.083382
1595580057260,1.2873993,-0.055786133,0.2655182,-0.0574037,3.104745,3.1970716
1595580057361,3.2604828,-0.2732544,0.08224487,0.8404636,4.7570143,3.3725145
1595580057462,2.630066,0.2361908,-0.15963745,-1.5817912,-14.137136,-2.9576015
1595580057560,-0.52441406,-0.120529175,0.1873169,-1.5490131,-9.423098,0.038974017
1595580057661,0.5018158,0.18243408,-0.1449585,0.5204584,-9.718886,0.088703334
1595580057762,-0.23851013,0.39012146,-0.05090332,0.10167761,-9.599888,0.9108058
1595580057863,-0.5696106,0.37179565,0.12501526,-0.39090586,-9.161285,0.20464426
1595580057964,-1.4859009,0.3522644,-0.46263123,-0.95369697,4.210661,-2.276231
1595580058065,-2.049118,-0.35510254,0.008956909,2.8355515,8.333244,3.9817886
1595580058166,-0.6270294,-0.32455444,-0.23294067,-0.59067184,7.9001017,4.065921
1595580058266,0.2208252,-0.25737,-0.13398743,-0.14225984,5.655962,1.9010174
1595580058367,0.20617676,-0.16572571,-0.04600525,0.32774433,0.116122246,0.18509436
1595580058468,0.31001282,-0.104660034,-0.048461914,0.15547675,-4.3887196,-1.364248
1595580058567,0.21226501,0.026062012,-0.08509827,0.015573531,-2.2450104,-1.0796638
1595580058667,-0.107788086,-0.10586548,-0.024017334,-0.03093192,-2.3195982,-1.5388293
1595580058768,-0.5451813,-0.1962738,0.015075684,-0.2967061,-3.0393248,-2.036396
1595580058869,-0.9911041,-0.13763428,0.1555481,0.0060629845,-3.1162891,-1.7017772
1595580058969,-1.1352692,0.023620605,0.10057068,-0.004686795,0.5393667,0.48276997
1595580059070,-0.8408356,0.20809937,0.0541687,0.70541114,7.7747746,7.202363
1595580059171,0.43095398,0.36082458,0.18121338,-0.43972707,8.823563,8.151121
1595580059272,1.0271759,-0.021591187,0.42433167,-0.48900872,3.7261019,3.4998007
1595580059375,2.7510223,-0.5298004,-0.09609985,-0.3153011,4.758114,3.5216913
1595580059476,2.775467,0.19587708,-0.017913818,0.9000617,-4.817337,-1.9439476
1595580059574,0.032699585,-0.3050232,-0.028900146,1.0945594,-0.36891556,1.8427806
1595580059675,0.8817749,0.10913086,-0.20605469,0.12127644,-12.572342,-0.69047844
1595580059777,-0.3118286,0.14457703,0.006515503,-0.73009133,-7.5902815,1.3876836
1595580059877,-0.39245605,0.18122864,0.05293274,0.6000502,-9.541567,0.8499524
1595580059980,-0.8176117,0.6821289,-0.21217346,0.67960477,-2.9779062,0.90356356
1595580060080,0.5824585,-0.46017456,-0.12663269,3.397703,16.195086,-1.9967165
1595580060181,0.56903076,-0.18528748,0.027282715,0.06438774,-2.5361614,1.0560226
1595580060282,0.25382996,-0.09365845,0.04560852,0.5136533,-7.361022,0.75596386
1595580060383,0.14385986,-0.36488342,0.006515503,0.95129603,3.038352,-0.8634726
1595580060483,0.019256592,-0.24880981,0.095687866,-0.041751117,-0.9942303,-0.19739151
1595580060584,0.09010315,0.026062012,-0.05456543,0.5502009,0.3221922,-0.26012325
