@ HyperIMU - ianovir
@ Date:Fri Jul 24 16:42:42 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595580167933,0.03878784,0.3131714,0.15800476,0.34908706,10.930137,8.003
1595580168033,0.5641327,0.16166687,0.51353455,-0.43136448,2.8981934,3.5128875
1595580168134,1.3069458,-0.31478882,0.27651978,-0.3514136,2.394537,2.9286108
1595580168235,3.1187744,-0.1803894,-0.064331055,0.79535925,2.2880774,2.7770576
1595580168336,2.1450348,0.363266,-0.19017029,-0.18287027,-15.606744,-2.8406286
1595580168437,-0.52441406,0.12133789,0.010192871,-1.3725423,-7.4217873,-0.24746948
1595580168537,0.42242432,-0.15229797,-0.092437744,0.31274515,-10.306851,-0.5270318
1595580168638,-0.34848022,-0.072906494,0.08103943,-0.42546982,-9.198826,0.32804602
1595580168739,-0.24951172,0.099365234,0.19465637,0.67768675,-8.442881,-0.90699893
1595580168841,-1.7583466,0.33514404,0.1897583,3.0878816,8.954418,-1.5406141
1595580168941,-0.7443085,-8.239746E-4,-0.11076355,-0.168623,8.852965,3.3830066
1595580169042,0.08155823,-0.270813,-0.064331055,0.122107774,6.4146976,1.5219498
1595580169141,0.27824402,-0.06678772,-0.055786133,0.21948321,1.9074345,0.8749263
1595580169241,0.43585205,-0.03869629,-0.09487915,-0.11757137,-1.8981018,-0.60975266
1595580169342,0.27459717,-0.07167053,-0.12663269,-0.3937286,-3.4086447,-1.1526103
1595580169443,-0.038146973,-0.072906494,-0.07777405,-0.25607818,-2.0219269,-1.2187197
1595580169545,-0.67100525,-0.065582275,-0.0093688965,-0.071344934,-3.3700619,-1.789412
1595580169646,-1.192688,-0.09365845,-0.014251709,-0.40117818,-3.3294287,-2.444306
1595580169748,-1.2525482,0.14945984,-0.11076355,-0.7396582,-2.4420586,-1.741775
1595580169851,-1.039978,0.16654968,-0.037460327,-0.33445472,-0.35990953,0.08215046
1595580169950,-0.7223358,0.33514404,0.019958496,-0.31804574,3.6558814,4.561405
1595580170051,-0.03326416,0.07371521,0.043167114,-1.0191864,8.428282,8.397098
1595580170150,0.48349,-0.021591187,0.08836365,-0.25316074,5.248188,4.899068
1595580170250,0.9367523,-0.1803894,-0.1791687,-0.13622653,3.0344973,3.3963413
1595580170352,2.7608032,-0.088775635,-0.043563843,0.76059854,4.021802,3.8240352
1595580170452,2.6105347,-0.16818237,0.06391907,-3.2271466,-21.35381,-3.9098587
1595580170553,0.41262817,-0.24269104,0.1726532,0.21495351,-8.189578,-0.9496554
1595580170654,0.3136902,0.0028381348,-0.052124023,0.46592572,-8.9927635,-0.27513766
1595580170755,-0.25195312,0.26185608,-0.16207886,-0.12464397,-8.831601,0.7865935
1595580170856,-0.49752808,0.349823,-0.3074646,-2.1037323,-6.6187944,-0.89088434
1595580170957,-1.9782562,-0.35144043,0.28260803,1.1488065,7.249818,-1.6348592
1595580171058,-1.0827332,-0.09609985,0.06515503,0.112526715,1.6115084,-0.7103131
1595580171157,-0.70033264,0.03338623,-0.08389282,-0.061195403,1.5857744,2.2737622
1595580171258,0.49449158,0.028503418,-0.041122437,0.18795255,3.2428865,0.9985802
1595580171359,0.3026886,0.035827637,0.06515503,-0.0902203,0.70893,-0.42710352
1595580171460,-0.23851013,-0.033813477,0.05659485,-0.0990392,-3.0342531,-1.8335505
1595580171561,-0.6099243,0.03338623,0.007751465,0.0802944,-4.4597864,-2.1519737
1595580171662,-1.1682434,0.20809937,-0.021575928,-0.12782848,-1.8122826,-1.2734895
1595580171763,-1.4419098,0.16046143,-0.021575928,0.31416363,2.8432684,2.0861206
1595580171864,-0.5182953,0.1555481,0.067596436,0.30546567,5.226313,7.0714335
1595580171965,0.9538727,0.0052948,0.028518677,-0.36006775,6.2240486,6.3736534
1595580172066,2.4956818,-0.1315155,-0.021575928,1.2480582,5.6824512,5.233142
1595580172164,2.9721527,0.40480042,0.030960083,1.4042941,-4.0681257,-2.3417382
1595580172265,0.5409241,-0.104660034,0.3131714,2.3880491,-0.57499313,-0.322614
1595580172366,0.84513855,0.48420715,-0.2451477,0.6655198,-11.600427,-0.41386044
1595580172467,0.022903442,0.3449402,-0.09121704,-0.21465299,-9.012531,0.74080926
1595580172567,0.20861816,0.11401367,-0.037460327,-0.24885182,-10.302555,1.0641491
1595580172669,-0.10412598,-0.36732483,-0.44062805,-0.34394404,13.217258,-1.3659724
1595580172769,0.9990845,-0.15718079,0.050491333,-0.01956296,3.0153751,-2.531494
1595580172870,-0.39978027,-0.15718079,-0.10221863,-0.50290465,-6.362419,1.5560114
1595580172971,0.21717834,-0.14863586,0.006515503,1.0556787,1.5936766,-0.0623852
1595580173071,0.14019775,-0.027694702,0.103012085,0.13617542,0.57601357,-0.17311823
1595580173172,0.031463623,-0.027694702,0.0370636,0.23145172,0.039596558,-0.2520975
1595580173273,-0.023498535,-0.12174988,0.046844482,0.033119813,0.19622993,-0.28007865
