@ HyperIMU - ianovir
@ Date:Fri Jul 24 16:41:37 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595580101135,-0.39733887,0.3974762,0.0541687,-0.89827716,-9.378084,1.0637777
1595580101236,-0.39001465,0.18611145,-0.02279663,-0.44146335,-9.502928,0.43460572
1595580101337,-1.9196167,0.2655182,-0.30012512,0.85073483,22.171406,-0.7445711
1595580101438,-0.91778564,-0.29890442,-0.033798218,2.4968386,12.344289,1.4644749
1595580101540,0.14996338,-0.23904419,-0.18652344,0.2408608,8.123018,1.9001548
1595580101642,0.31001282,-0.1608429,-0.07411194,0.3009741,3.5462894,0.12877882
1595580101741,0.2208252,-0.05458069,-0.03501892,-0.09352994,-3.4424324,-0.25434327
1595580101844,0.060791016,-0.07899475,-0.07044983,-0.04394588,-3.3421268,-0.5981958
1595580101943,-0.33381653,-0.14251709,0.012634277,-0.09002221,-2.9526834,-1.0075331
1595580102043,-1.0118713,-0.017929077,0.074920654,0.052315384,-4.5452967,-1.6554885
1595580102144,-1.3160858,0.092041016,0.13233948,0.44797245,-4.4767284,-1.9426842
1595580102245,-1.358841,0.107925415,-0.025238037,-0.9045577,-0.91206646,-0.6347914
1595580102346,-1.1083832,0.1714325,-0.20973206,-0.42867672,6.6744146,5.832387
1595580102447,0.022903442,0.07736206,-0.004470825,-0.09939566,11.1344,8.782809
1595580102548,0.7510681,0.024841309,0.34370422,-0.16530451,4.3859386,4.6230054
1595580102649,1.6490326,-0.100982666,0.046844482,-0.926526,1.5986652,4.1646724
1595580102750,3.15419,-0.24024963,-0.07044983,-1.5298771,4.7839584,1.6848536
1595580102848,2.026535,0.16410828,-0.2268219,-0.46891218,-19.318085,-1.8461397
1595580102949,-0.07725525,0.024841309,0.074920654,-1.351937,-8.68356,0.46954513
1595580103050,0.17196655,0.17755127,-0.12174988,1.2510701,-8.289035,0.45663035
1595580103150,-0.39123535,0.5233002,-0.043563843,-0.204503,-10.724822,1.2993721
1595580103251,-0.60258484,0.16166687,0.032165527,-0.7481687,-8.880644,0.21065366
1595580103352,-2.5683594,-0.80226135,0.0016326904,-3.3984237,16.148148,-2.4831045
1595580103452,-0.48164368,0.13601685,-0.2268219,-0.2981142,4.684078,2.5674148
1595580103553,0.49328613,-0.020370483,-0.100982666,0.18954134,4.2677774,0.8469205
1595580103654,0.510376,-0.09365845,-0.017913818,-0.0677681,-1.0237064,-0.1332426
1595580103755,0.11331177,-0.1290741,0.028518677,-0.014795721,-3.1138096,-0.5039327
1595580103853,-0.14567566,-0.16572571,0.02607727,0.21005613,-1.0281496,-0.66059935
1595580103954,-0.5341797,-0.076553345,0.04928589,0.13930106,-1.9705315,-1.243484
1595580104055,-1.0301971,-0.05822754,-0.003250122,-0.22244957,-4.089878,-1.7736766
1595580104156,-1.3576202,0.016281128,0.051727295,0.13139117,-4.1682825,-1.6686585
1595580104256,-1.6850433,-0.005706787,0.032165527,-0.09045556,1.6072683,0.008833885
1595580104357,-1.1963654,0.21054077,0.08224487,0.13859499,3.7839885,4.492285
1595580104458,-0.11390686,0.23374939,0.059036255,-0.2369493,7.408002,8.740938
1595580104560,0.7119751,0.11280823,0.20198059,-0.9939797,5.6345377,5.5451217
1595580104660,1.8322906,-0.36853027,0.071243286,0.16391979,3.8611708,3.9559379
1595580104761,3.6355438,-0.044799805,-0.06677246,1.0851007,4.9037466,2.005862
1595580104860,2.2098083,-0.31843567,-0.10586548,-3.3355732,-19.209524,-1.904414
1595580104961,-0.038146973,-0.1816101,-0.052124023,-0.51680356,-9.593787,1.5360787
1595580105061,0.46151733,0.083480835,-0.2695923,0.7776766,-8.447835,0.5668819
1595580105162,-0.08824158,0.39624023,-0.1632843,0.6654292,-9.754407,0.9808773
1595580105262,-0.2580719,0.621048,0.06636047,0.27393866,-9.936479,-0.0055423975
1595580105363,-1.9000549,-0.19871521,0.051727295,-1.8883085,22.026745,-2.3717568
1595580105464,-0.5659485,-0.23660278,-0.15719604,-0.9603035,9.748933,2.08692
1595580105565,0.32833862,-0.23660278,-0.039901733,0.44186056,4.940626,0.3199206
1595580105666,0.09132385,-0.2084961,0.06147766,-0.2464732,-2.1297474,-0.109666765
1595580105767,-0.18965149,-0.17062378,0.059036255,0.4785044,-4.1658325,-0.24413425
1595580105865,-0.18597412,-0.12786865,0.04196167,0.45734483,-0.23505211,-0.45426434
1595580105966,-0.2898407,-0.019134521,0.0370636,0.15880117,-0.18538475,-0.8337486
1595580106067,-0.80540466,-0.12174988,0.067596436,-0.28912586,-3.286172,-1.4238307
1595580106169,-1.3539581,-0.026473999,0.13233948,0.6011003,-5.273506,-1.8161643
1595580106270,-1.4736786,0.13969421,-0.003250122,-0.84929025,2.225873,-0.14653087
1595580106371,-1.0179749,-0.019134521,0.111572266,-1.0575503,4.124708,-0.09439516
1595580106472,-1.5054474,0.24475098,0.06271362,1.5692911,4.3663335,3.9351478
1595580106573,0.13531494,0.19099426,-0.02645874,0.22206485,6.4814186,9.024267
1595580106674,1.3338165,0.0016326904,0.059036255,-0.18607986,5.5305967,5.9154987
1595580106775,2.923294,0.023620605,-0.08633423,-0.19803646,5.4530697,4.914796
1595580106874,2.438263,-0.07167053,0.13600159,-2.7159078,-11.377305,-4.2769322
1595580106975,0.2855835,-0.45039368,0.16044617,0.8283733,-6.311082,0.136361
1595580107075,0.6362152,0.18487549,-0.044784546,-0.05716213,-10.255796,-0.42983425
1595580107176,-0.11756897,0.26185608,-0.18284607,-0.719112,-9.110625,0.85809815
1595580107277,-0.030822754,0.2557373,-0.14007568,-0.24086039,-9.881321,0.9441618
1595580107377,0.252594,-0.323349,-0.07411194,0.6772141,29.857826,0.95668
1595580107479,1.5964966,0.46954346,0.1555481,0.55749524,7.6528444,-2.0729373
1595580107580,-0.0149383545,0.2814026,-0.1473999,-0.29333484,-4.001569,1.1891916
1595580107681,-0.08091736,-0.02281189,-0.19140625,-1.4433954,-0.23613167,0.9013097
1595580107782,0.14019775,-0.14251709,0.046844482,0.08701122,-1.0694971,-0.22456217
