@ HyperIMU - ianovir
@ Date:Fri Jul 24 16:45:02 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595580306957,3.4461823,1.0401001,-0.19384766,3.5605412,-2.7737846,-2.7975886
1595580307058,0.88056946,-0.2121582,0.11279297,-0.15226185,-2.1099863,-1.0790288
1595580307159,0.42851257,0.13478088,-0.09121704,-0.0015804172,-12.255191,0.21261567
1595580307258,0.116989136,0.3657074,-0.24758911,0.6720796,-7.8412676,0.9864603
1595580307359,-0.36068726,0.30949402,-0.053344727,0.27887774,-9.825041,0.931476
1595580307460,-0.8310547,-0.041137695,0.0370636,-2.5393684,0.43096733,-1.7642848
1595580307560,-2.2885742,-1.3728027,0.29849243,0.70540905,12.732469,1.8929939
1595580307662,-1.079071,-0.4406128,-0.11810303,2.270991,7.0376797,3.010267
1595580307763,0.44319153,-0.15840149,-0.10710144,0.5489793,1.3450603,0.06310511
1595580307864,0.5421448,-0.072906494,-0.027694702,-0.14687729,-1.9768257,-1.2726305
1595580307965,0.266037,-0.17550659,0.051727295,0.2897246,-1.9748669,-1.2664242
1595580308066,-0.0027313232,0.0040740967,0.0541687,0.359851,-1.8416319,-1.1503066
1595580308166,-0.597702,0.15802002,0.10180664,0.12902582,-3.487093,-1.5154991
1595580308268,-1.4687958,0.07859802,0.30949402,-0.65796906,-2.0313911,-1.0966787
1595580308366,-1.1841278,0.15310669,0.012634277,-0.090618715,2.3513107,1.6669307
1595580308467,-0.33503723,0.35835266,-0.049682617,0.47094142,6.502899,5.302687
1595580308568,0.5580292,0.092041016,-0.015472412,-0.59069514,7.2440968,5.177184
1595580308669,1.9813385,-0.48950195,0.08224487,0.91831446,5.00334,5.828657
1595580308770,2.8719635,0.044387817,0.12501526,0.3697121,0.48435593,-0.90100384
1595580308871,0.85246277,-0.31843567,0.20198059,0.12225997,-5.127491,0.36471093
1595580308972,0.85246277,-0.020370483,-0.20117188,0.20423913,-11.32244,-0.7997315
1595580309073,0.060791016,0.20443726,-0.18652344,-0.053459615,-7.840523,1.1278104
1595580309174,-0.921463,0.33638,-0.013031006,-0.16562906,-9.033714,0.8956557
1595580309272,-1.1230469,0.41212463,0.048049927,-0.4487064,-1.4483929,-0.32932088
1595580309373,-1.8487549,-0.31967163,0.08224487,1.5851432,13.256033,1.9733753
1595580309474,-0.66856384,-0.270813,-0.24638367,-0.95047903,5.409644,2.455177
1595580309574,0.47496033,-0.21459961,0.0028533936,0.3440732,2.8579159,0.22966528
1595580309675,0.46395874,-0.053344727,0.10668945,0.3735999,-1.4444685,-0.820755
1595580309776,0.13287354,-0.024032593,0.10913086,0.0972273,-3.154151,-1.497946
1595580309877,-0.32647705,0.07371521,0.0028533936,0.047893997,-3.0787277,-1.5051816
1595580309977,-0.63923645,-0.06312561,0.0016326904,-0.21093148,-2.4276495,-1.1215651
1595580310078,-0.7125397,0.011398315,-0.044784546,0.21299398,0.014116287,-1.015439
1595580310179,-1.3686066,0.47198486,-0.033798218,1.1734865,3.9039497,0.6754694
1595580310279,-0.8530426,0.40480042,-0.07533264,-1.5028872,5.771924,6.0257115
1595580310380,0.5470276,-0.15107727,0.050491333,0.26934236,6.6788807,6.0325003
1595580310481,2.2659912,-0.40763855,-0.055786133,0.7272177,6.7717886,5.493549
1595580310582,2.895172,-0.05458069,-0.19140625,-0.124256074,-4.7039366,-0.5106529
1595580310683,0.47251892,-0.0594635,-0.04724121,0.3863554,-5.118041,-0.22627665
1595580310784,0.6459961,0.13601685,-0.20240784,0.8579967,-10.678351,-1.2535464
1595580310885,-0.058929443,0.030944824,-0.06677246,0.4113956,-8.452549,0.43488008
1595580310985,-0.37290955,0.118896484,0.115234375,0.7968784,-9.409995,0.7862444
1595580311086,-0.75775146,0.34002686,-0.50782776,-0.32682347,29.91634,3.4585068
1595580311186,0.40286255,-0.1608429,0.25572205,0.20045999,10.209502,0.15111557
1595580311287,0.54826355,-0.08265686,0.029724121,0.22601059,-0.62580585,0.06275356
1595580311388,0.2501526,0.0052948,-0.08389282,0.1946646,-2.4992094,0.3257947
1595580311489,0.47372437,-0.0423584,-0.10586548,-0.19956174,0.21291828,-0.5797814
1595580311589,0.20861816,-0.120529175,-0.032577515,-0.06787735,-0.67140293,0.03412628
1595580311690,0.17929077,-0.10710144,-0.05090332,0.1117329,-0.027202606,-0.31617534
1595580311791,0.16464233,-0.04724121,0.011398315,0.29544467,-0.38958073,-0.26903927
