@ HyperIMU - ianovir
@ Date:Fri Jul 24 16:39:52 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595580001130,0.52137756,0.10548401,0.13478088,-0.09020463,7.8087716,8.885391
1595580001231,1.8726044,-0.25613403,0.09446716,-0.7717048,5.196644,5.3006124
1595580001332,3.644104,-0.06802368,0.09812927,0.34167522,4.9379644,4.0166683
1595580001433,2.2183533,-0.0105896,-0.044784546,0.35671127,-17.434307,-5.283672
1595580001533,0.45663452,-0.039901733,-0.2744751,-0.92653847,-13.582623,-1.3342538
1595580001634,-0.18232727,-0.07778931,-0.0093688965,0.28588665,-8.638772,0.88912094
1595580001735,0.0045928955,-0.11930847,-0.1950531,0.48448324,-10.436993,1.0148997
1595580001835,0.3344574,-0.005706787,0.013839722,-0.0146638155,-10.079739,0.50324637
1595580001936,-0.7785187,-0.40153503,0.04196167,0.77999973,30.090176,-2.6526718
1595580002036,0.47496033,-0.25613403,-0.06556702,-0.46696162,14.342472,-5.0416236
1595580002137,0.11820984,0.038269043,0.0211792,-0.06628442,-2.666644,0.8784536
1595580002242,0.120651245,-0.0020446777,0.019958496,0.12563121,-5.133685,1.0963818
1595580002341,0.16096497,-0.044799805,0.06515503,0.6209043,1.1724739,0.22598076
1595580002439,0.10110474,-0.0020446777,0.099365234,-0.015911937,0.48262596,-0.197451
1595580002540,0.07788086,0.059036255,0.015075684,-0.089071244,-0.040078163,0.012896299
1595580002640,0.15119934,0.06147766,-0.010574341,0.26540887,0.2401104,-0.27134097
1595580002741,0.041229248,0.03704834,-0.03135681,-0.23396263,0.31814003,-0.17614818
1595580002842,0.05101013,0.05293274,-0.03868103,0.009671658,0.13905144,-0.16112387
1595580002940,0.01802063,0.08836365,-0.02279663,0.046887696,0.24059582,-0.19192219
1595580003041,-0.043045044,0.07247925,4.119873E-4,0.033730388,0.1425581,-0.15979016
1595580003142,0.015579224,0.043167114,-8.087158E-4,-0.026133388,0.017601013,-0.05693376
1595580003244,0.013137817,0.027282715,-0.011810303,0.0661346,0.18988037,0.038358808
1595580003345,-0.02961731,0.023620605,-0.0056915283,-0.039507866,0.09814644,0.020063281
1595580003445,0.016815186,0.023620605,0.008956909,-0.011833429,0.10108662,0.005960822
1595580003546,0.019256592,0.010177612,0.016296387,-0.002860397,0.0015029907,-0.051215768
1595580003647,0.011917114,-0.0069274902,0.018737793,0.0155522525,0.08193302,-0.026416421
1595580003750,9.460449E-4,0.016281128,0.0016326904,-0.015131086,-0.012720108,-0.0154749155
1595580003850,0.0070343018,0.038269043,-0.0093688965,0.045954198,-0.0019111633,-0.056370735
1595580003951,-0.0051727295,0.035827637,-0.0069274902,-0.087219,0.01985073,-0.1089797
1595580004052,0.016815186,0.028503418,-0.004470825,-0.002367407,-0.010044098,-0.021478057
1595580004153,0.01802063,0.024841309,-0.0056915283,-6.5913796E-4,-0.0104551315,-0.028092623
1595580004253,0.011917114,0.017501831,4.119873E-4,-0.023306966,0.010484695,-0.0076785088
1595580004354,-0.011291504,0.008956909,0.0028533936,-0.012056559,0.027910233,-0.020734072
1595580004455,9.460449E-4,-8.239746E-4,0.006515503,-0.026996493,0.0075979233,-0.023392916
1595580004555,-0.016174316,-0.011810303,0.007751465,-0.038472027,-0.015086174,-0.03931117
1595580004656,0.01071167,-0.014251709,0.0028533936,0.0068686903,-0.018424034,0.0033054352
1595580004758,0.021697998,-0.0020446777,4.119873E-4,-0.004508093,0.006296158,-0.017426968
1595580004859,0.013137817,-0.004486084,0.0028533936,-0.0097849965,0.04880047,-0.04228878
1595580004958,-0.008850098,-0.0105896,0.0040740967,-0.036303416,0.0055036545,-0.022787333
1595580005059,-0.0063934326,-0.014251709,0.007751465,-0.0064091086,0.061728477,-0.06474495
1595580005159,-0.032058716,-0.020370483,0.010192871,-0.032797784,-0.017292023,-0.040056705
1595580005260,-0.018615723,-0.0032653809,0.008956909,0.015643775,0.004606247,-0.028948545
1595580005361,-0.011291504,0.015060425,0.0016326904,4.9868226E-4,0.0432806,-0.024132967
1595580005462,-0.016174316,0.027282715,-0.0056915283,-0.011433274,0.012589455,0.004014969
1595580005562,-0.01737976,0.026062012,-0.0069274902,-0.01965715,1.9359589E-4,0.02506566
1595580005663,0.0045928955,0.024841309,-0.0056915283,0.011780828,0.0068264008,0.011133909
1595580005764,-0.0014953613,0.007736206,0.0040740967,0.046148643,-0.025201797,-0.0045799017
1595580005864,0.0058288574,0.0052948,0.0016326904,-0.019248366,0.031485558,0.0060214996
1595580005965,0.0033874512,0.006515503,-0.0069274902,-0.04918872,-0.012410164,-0.026857853
1595580006066,-0.0063934326,0.0028381348,-0.008132935,-0.0099000335,3.6907196E-4,-0.040982246
1595580006167,-0.012496948,-8.239746E-4,-0.0069274902,0.015716866,-0.021233559,0.0033984184
1595580006268,-0.010055542,0.0016326904,-0.0093688965,-0.037626445,-0.023788452,-0.077938676
1595580006369,-0.016174316,-0.0020446777,-8.087158E-4,0.08865923,-0.037626266,0.0041041374
1595580006470,-0.0063934326,-0.0105896,-0.03135681,-0.018710315,0.085258484,0.014153123
1595580006571,-0.055267334,0.008956909,-0.12174988,0.09595078,0.053844452,-0.06986725
