@ HyperIMU - ianovir
@ Date:Fri Jul 24 16:40:34 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595580037492,2.4529114,-0.060668945,0.06271362,-0.09502947,4.2406178,3.6664824
1595580037586,3.6770935,-0.39907837,-0.097335815,-0.20050824,2.740796,0.32868052
1595580037689,0.5971222,0.018722534,0.006515503,0.39298713,-2.8029757,0.3839413
1595580037790,0.24771118,-0.23292542,-0.1290741,0.32072735,-14.59607,-0.07101941
1595580037891,-0.33992004,0.23008728,-0.13763428,0.08479334,-7.317506,1.6451379
1595580037997,-0.051589966,0.37791443,-0.296463,0.25354838,-9.722281,0.5677222
1595580038096,-0.4278717,0.3449402,-0.11930847,-0.67149574,-9.378721,-0.53586274
1595580038195,-1.7229156,-0.08509827,-0.15963745,-3.4301376,15.450888,-1.8273836
1595580038296,-0.69789124,-0.45529175,0.2887268,-0.7725935,10.854188,3.4398522
1595580038396,0.43585205,-0.3209076,0.08224487,0.08900805,6.547144,0.6343925
1595580038497,0.37477112,-0.1620636,0.18487549,0.59687805,-1.5818176,-0.71978176
1595580038597,0.04612732,0.099365234,0.10913086,0.06551917,-5.461219,-0.90501416
1595580038698,-0.39245605,-0.017929077,0.13722229,-0.16492063,-3.5201283,-1.1611341
1595580038799,-0.94955444,0.06271362,0.027282715,0.12237421,-3.7683353,-1.5924149
1595580038900,-1.0155334,0.095687866,-0.033798218,0.07048136,-1.9528751,-1.4137478
1595580039001,-1.039978,-0.07046509,-0.15351868,-0.5985786,-0.68737125,-0.42152572
1595580039101,-1.101059,0.14334106,-0.10710144,-0.13327645,2.3148746,1.9451771
1595580039202,-0.77241516,0.04194641,-0.104660034,0.25312692,6.8918643,6.7529397
1595580039303,0.81581116,0.20199585,0.23983765,-0.831358,6.865345,7.376058
1595580039403,2.102295,-0.057022095,0.33638,-0.35077435,4.658656,4.7395277
1595580039506,3.6880798,-0.63365173,0.0028533936,-0.39242846,5.3102913,0.6708704
1595580039601,1.6038208,-8.239746E-4,0.027282715,-0.6913364,-14.216019,-1.0253997
1595580039703,-0.16520691,-0.36608887,-0.19873047,-1.9202112,-14.238009,0.59824103
1595580039804,-0.032058716,0.087142944,-0.18408203,0.4156285,-7.273484,1.8562186
1595580039905,-0.2715149,0.5880432,-0.42718506,-0.4103284,-10.399694,0.67703545
1595580040005,-0.5415039,0.3864746,-0.088775635,0.10460308,-9.570044,0.18779641
1595580040107,-2.1786346,0.3131714,-0.4100952,-1.2188668,13.049985,0.936195
1595580040208,-1.8621979,-0.68130493,-0.1449585,0.93764096,12.941706,2.6040218
1595580040309,-0.74798584,-0.37342834,0.012634277,0.22423303,5.740452,3.3293862
1595580040410,0.3564453,0.028503418,0.0211792,0.15497446,2.0246696,0.79383945
1595580040511,0.4517212,0.04560852,0.12867737,-0.047650024,-0.60211563,-0.9422202
1595580040610,0.19885254,0.007736206,0.07003784,0.096788034,-4.0313845,-1.8694084
1595580040710,-0.47676086,0.067596436,0.10057068,0.03878939,-2.9096775,-2.096338
1595580040811,-1.0253143,0.21298218,0.13478088,0.45952472,-2.165369,-1.7706542
1595580040912,-1.3563995,0.45489502,0.10057068,0.8491473,3.1944904,2.4018693
1595580041012,-0.044265747,0.10424805,0.040725708,-0.8933263,7.332423,7.182085
1595580041113,1.8811646,-0.38441467,0.011398315,0.5712786,8.014543,6.619371
1595580041214,3.7442932,-0.26589966,0.15066528,0.71381986,7.1434803,2.4056504
1595580041315,1.4804382,-0.28178406,0.3070526,0.46241254,-17.214073,-3.2508483
1595580041418,0.6007843,-0.30867004,-0.25004578,0.8076988,-12.431477,-0.8240863
1595580041519,-0.261734,0.33270264,-0.2744751,0.47934482,-8.026598,1.5793405
1595580041619,-0.41810608,0.14578247,-0.16207886,-0.18155709,-10.131791,1.0876211
1595580041720,-0.4914093,-0.024032593,-0.124191284,-0.52815795,-9.196792,0.12403077
1595580041822,-2.4449463,-0.48950195,-0.072891235,-1.3505615,26.652576,0.17758736
1595580041921,-1.5127716,-0.18650818,0.016296387,-1.7085978,6.682212,2.1347928
1595580042021,-0.6294708,-0.02281189,-0.025238037,0.013884872,5.7802095,4.209878
1595580042122,0.24891663,0.10913086,0.08836365,-0.19920003,4.443928,0.8361783
1595580042223,0.26480103,0.18487549,0.18609619,0.20731041,-2.2222853,-0.81612706
1595580042324,0.01071167,0.07736206,0.19221497,-0.23549125,-4.2568626,-1.9224007
1595580042425,-0.4095459,0.0040740967,0.13233948,-0.15610135,-4.253422,-1.8723269
1595580042525,-0.8371582,0.107925415,0.06880188,-0.21418491,-1.8601341,-1.1150339
1595580042626,-0.98620605,0.2520752,0.008956909,0.34129223,3.92832,0.49302292
1595580042727,-0.24830627,0.063934326,-0.021575928,-0.31487352,8.244999,7.2206373
1595580042828,1.5268555,-0.36853027,0.06271362,0.85952646,7.70399,7.226995
1595580042929,3.4852753,0.27896118,0.15310669,1.49744,8.156641,3.0709453
1595580043029,1.988678,-0.13031006,0.07859802,-1.5428967,-19.555153,-3.0233252
1595580043130,0.50427246,-0.18406677,-0.05090332,-0.4796037,-14.770893,-0.937674
1595580043231,-0.034500122,0.23130798,-0.11442566,-0.10578734,-7.8368654,1.4304115
1595580043332,0.060791016,0.50131226,-0.36608887,-0.26176548,-9.773538,0.6051599
1595580043433,-0.09802246,0.5794983,-0.21461487,-0.56794107,-9.160368,0.90313494
1595580043534,-0.8762512,0.026062012,-0.03868103,0.6057763,29.92187,0.020676494
1595580043632,0.096206665,-0.6263275,0.071243286,-0.9264718,14.5848255,-1.8812051
1595580043733,0.112091064,-0.40641785,-0.072891235,-0.12541398,-1.1219206,0.6169119
1595580043834,0.21226501,-0.36364746,-0.033798218,-0.04664275,-2.3788757,-0.2474786
1595580043934,0.25627136,-0.12663269,-0.044784546,0.35800803,1.1071663,-0.7563771
1595580044036,0.35888672,0.028503418,0.024841309,0.2877391,0.84423923,-0.76227057
1595580044137,0.26480103,0.10424805,-8.087158E-4,0.019086093,-1.2237301,-0.14818811
1595580044237,0.18296814,0.13478088,0.0040740967,0.008666128,-1.1921949,-0.016873956
1595580044339,0.09500122,0.08959961,0.04560852,0.08592698,-0.016638756,0.014204979
1595580044440,0.06567383,0.04927063,0.022399902,0.0780285,-0.13954258,0.021690607
1595580044542,0.09010315,0.076156616,-0.0093688965,0.13150145,0.066446304,-0.16692495
1595580044638,0.025344849,0.026062012,-0.010574341,-0.047216773,0.06912613,-0.028296709
1595580044741,0.008270264,-0.0105896,-0.010574341,-0.0091362,0.15759087,0.0523566
