@ HyperIMU - ianovir
@ Date:Fri Jul 24 16:46:53 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595580420642,-0.28250122,0.3241577,0.08468628,-0.2968987,-8.646533,0.8004346
1595580420743,-1.3417358,0.49519348,-0.25004578,-0.78437954,11.067713,-2.631767
1595580420843,-2.0307922,0.21788025,-0.2268219,1.5919249,4.990676,1.8102069
1595580420944,-0.7406616,0.023620605,-0.23170471,0.19115113,4.6416883,2.2779155
1595580421045,0.18173218,-0.15718079,-0.13398743,0.09952584,2.266964,0.8257897
1595580421146,0.2550354,-0.15596008,-0.03135681,0.0063374937,-1.3843164,-0.2634158
1595580421246,0.20373535,-0.1803894,-0.0069274902,0.07301387,-2.1569614,-0.9708693
1595580421347,-0.054031372,-0.32211304,0.032165527,0.22567254,-2.6810875,-1.3242674
1595580421448,-0.519516,-0.33187866,0.044403076,-0.17442656,-4.586916,-1.747025
1595580421551,-0.8640442,0.11645508,-0.13031006,0.43593484,-2.2377062,-1.00843
1595580421649,-1.3185272,0.4206848,-0.18408203,-0.5306095,1.5336761,0.65146303
1595580421750,-0.98132324,0.43533325,0.08468628,-0.57268417,4.193669,4.713526
1595580421851,0.23306274,0.08959961,0.13600159,-0.8740168,4.9690933,5.6477103
1595580421949,0.91233826,-0.041137695,0.040725708,1.1620625,6.2357836,4.741542
1595580422050,2.879303,-0.21948242,-0.02645874,-0.756418,6.516366,4.0600295
1595580422151,2.3221893,0.029724121,0.26672363,-0.85839486,-11.079101,-2.3234868
1595580422252,0.36621094,-0.0594635,-0.024017334,0.72096515,-2.9945784,0.93514836
1595580422352,0.55070496,0.22398376,0.013839722,-0.13622771,-10.795542,-0.69347197
1595580422453,-0.040603638,0.32781982,0.16899109,-0.1463892,-9.679859,0.8262831
1595580422554,0.07911682,0.111572266,0.046844482,-1.1754777,-1.9552221,-1.5384104
1595580422655,-0.5072937,-0.1950531,-0.004470825,0.3714673,6.537554,-1.2297417
1595580422756,0.28312683,0.2740631,-0.15840149,-0.72210956,-1.4388657,-0.12398982
1595580422857,0.03390503,0.11769104,-0.2585907,-0.415567,-0.7340002,0.073262095
1595580422956,0.07543945,-0.026473999,-0.06677246,0.05312854,-0.2645321,-0.16677964
1595580423057,0.24526978,-0.07899475,-0.036239624,0.045516253,-0.09944248,-0.42861485
1595580423159,0.01802063,-0.0594635,-0.010574341,0.21845746,0.40089607,-0.22538722
1595580423261,0.09866333,-0.017929077,0.02607727,-0.13553447,0.038434982,-0.23773801
1595580423360,0.24771118,-0.055786133,-0.025238037,-0.06520477,-0.2063446,-0.32517767
1595580423461,0.26115417,-0.092422485,-0.011810303,0.22977468,0.43781185,-0.37069726
1595580423562,0.112091064,-0.13885498,0.0028533936,0.21751782,0.066895485,-0.15727615
1595580423663,0.05101013,-0.11198425,-0.014251709,0.25310564,0.18966866,-0.109122515
1595580423767,0.0021514893,-0.10221863,0.015075684,0.1975911,0.1186409,-0.20254433
1595580423866,-0.06137085,-0.08023071,0.051727295,0.19462311,0.031742096,-0.31349957
