@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:35:30 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595162133383,-0.0057373047,0.03213501,-0.0010986328,0.0358631,0.02229309,-0.06674215
1595162133484,0.002822876,0.008911133,0.0025634766,-0.006452024,-0.0095825195,-0.04316978
1595162133584,0.0015869141,0.0064697266,0.005004883,0.025344431,0.011813164,-0.0041131973
1595162133685,-0.017944336,0.0076904297,-0.0010986328,-0.012880206,0.017215729,-0.0048674494
1595162133786,-0.0057373047,0.008911133,0.0025634766,0.031186193,-0.02801609,-0.017127097
1595162133885,-0.010620117,-0.010635376,-0.0010986328,-0.103896976,-0.022864342,0.001970768
1595162133985,-0.008178711,-0.016738892,0.009902954,0.03288126,-0.04609108,-0.049671844
1595162134088,-0.011856079,0.0052490234,0.0037841797,0.03464043,-0.054052353,-0.036408633
1595162134189,-0.014297485,0.015029907,-0.002319336,0.0076538622,0.032505035,-0.0661134
1595162134289,0.005264282,0.022354126,1.2207031E-4,0.044809908,0.004067421,-0.050800405
1595162134390,-0.014297485,0.015029907,0.008666992,0.014692575,0.02774334,-0.029936299
1595162134491,-0.02406311,0.013809204,0.0013427734,-0.020616293,-0.01925087,-0.07914457
1595162134591,-0.008178711,-0.011856079,0.005004883,-0.062185884,0.031167984,-0.03130378
1595162134692,-0.020401001,-0.0057373047,-0.008422852,-0.10259032,0.078855515,0.046199977
1595162134793,-0.01550293,-0.011856079,0.0037841797,-0.033259064,-0.037363052,0.057871915
1595162134891,-0.022842407,-0.0057373047,0.0037841797,0.018933266,0.008725166,-0.042828068
1595162134992,-0.014297485,-0.0069732666,1.2207031E-4,0.048985124,-0.056568146,-0.03187844
1595162135093,0.0015869141,0.0040283203,-0.0010986328,0.069791615,0.024642944,-0.023389824
1595162135194,-0.014297485,0.012573242,1.2207031E-4,0.02974531,-0.021749496,0.0015446804
1595162135295,-0.013061523,0.022354126,-0.002319336,0.019278318,0.0010643005,-0.032029316
1595162135396,-0.0069732666,0.0064697266,1.2207031E-4,-0.04268673,0.06549072,-0.012293737
1595162135496,-0.016738892,0.028457642,-0.013320923,-0.07828173,0.058904648,0.030548729
1595162135598,-0.0045166016,0.0028076172,0.008666992,-0.0551953,-0.019578934,0.030247062
1595162135701,-0.011856079,-0.0045318604,0.011108398,-0.04981202,0.093868256,-0.03158991
1595162135801,-0.010620117,0.008911133,0.007461548,0.013258189,-0.041005135,-0.04023417
1595162135902,0.002822876,-0.0020751953,0.005004883,0.011394501,0.04718876,-0.02744318
1595162136003,-0.011856079,0.011352539,-0.0010986328,-0.01750195,-0.008126259,0.0070461268
1595162136103,-0.013061523,0.018692017,-0.003540039,-0.02992943,0.0068645477,-0.031589814
1595162136204,3.8146973E-4,0.038238525,-0.01210022,8.893013E-4,0.014595032,0.007000096
1595162136305,-0.0069732666,0.055343628,-0.014541626,-0.04383573,0.062138557,0.02995684
1595162136406,-0.0032958984,0.029678345,0.0025634766,-0.044768006,-0.049248695,0.02872175
1595162136506,0.0015869141,0.018692017,0.0013427734,-0.022143215,0.062189102,0.004339155
1595162136607,0.002822876,0.010131836,0.0025634766,-0.006417066,-0.05763626,-0.026691675
1595162136708,0.0040283203,0.0028076172,0.007461548,0.025427103,0.010785103,-0.07550095
1595162136808,0.0064697266,-0.0045318604,-0.0010986328,-0.022892565,0.011101723,-0.009764195
1595162136911,0.002822876,-8.544922E-4,1.2207031E-4,0.00600335,0.010710716,-0.038672388
1595162137009,0.005264282,0.017471313,-0.008422852,0.04750204,0.009572983,-0.02983516
1595162137111,-0.014297485,0.034576416,-0.01576233,0.07797593,-0.08181667,-0.05517988
1595162137212,-0.0032958984,0.021133423,-0.013320923,0.018865287,-0.004876137,-0.04573641
1595162137312,-0.0045166016,0.0064697266,-0.003540039,-0.019755483,-0.025128365,-0.04683682
1595162137413,-8.544922E-4,0.010131836,-0.004776001,0.006584078,0.015663147,-0.021238677
1595162137514,3.8146973E-4,0.012573242,0.005004883,0.031360656,0.007255554,-0.04357023
1595162137615,-0.013061523,-0.0057373047,0.011108398,-0.029405296,0.020381927,-0.029846795
1595162137715,-0.0069732666,-0.0045318604,0.006225586,0.032685846,-0.021033287,-0.028973352
1595162137816,-0.009414673,-0.010635376,0.006225586,-0.050437123,-0.01679802,-0.03171474
1595162137915,-0.0020599365,-0.00819397,0.009902954,0.0317477,-0.002820015,-0.01730128
1595162138016,-0.010620117,0.012573242,-0.0010986328,0.0065363348,0.0052280426,-0.012954744
1595162138116,-0.019180298,0.021133423,-0.008422852,0.030834436,0.039592743,-0.06826706
1595162138217,-0.010620117,0.021133423,-0.010879517,0.014723718,-0.022210121,-0.0310729
1595162138318,-0.0069732666,0.012573242,-0.002319336,0.028791666,-0.007892609,-0.014744381
1595162138418,-0.010620117,0.0076904297,0.005004883,0.03763935,0.0062446594,-0.0225186
1595162138519,-0.017944336,0.01625061,0.008666992,-0.038040996,0.04252243,0.011228927
1595162138620,0.011352539,0.04434204,-0.03164673,-0.050246537,0.036955833,-0.036812477
1595162138721,0.015014648,0.011352539,-0.0010986328,-0.017249972,0.0330019,0.051883586
1595162138822,-0.01550293,0.010131836,-0.002319336,-0.018212765,0.08634663,-0.012532804
1595162138921,-0.008178711,0.015029907,-0.002319336,0.0012566149,-0.011198044,-0.025966536
1595162139022,-8.544922E-4,0.0028076172,-0.003540039,-0.00311926,-0.0070343018,-0.022510014
1595162139123,-0.01550293,-0.009414673,-0.002319336,-0.015771091,-0.009275436,-0.05518656
1595162139224,-0.0020599365,-0.0057373047,-0.002319336,0.030780405,-0.009934425,-0.022024289
1595162139324,-0.014297485,-0.014297485,0.007461548,-0.08074942,-0.03108406,-0.009682883
1595162139425,-0.0069732666,-0.014297485,0.01234436,-0.008177161,-0.0574255,0.022553407
1595162139526,-0.0032958984,0.0052490234,-0.003540039,0.014557868,-0.020869255,-0.01905889
1595162139627,3.8146973E-4,0.0052490234,-0.007217407,0.049446553,-0.0011072159,-0.04844065
1595162139727,0.008911133,0.013809204,-0.010879517,0.02926749,0.0037183762,-0.013753488
1595162139828,3.8146973E-4,0.0015869141,-0.002319336,0.008296341,-0.0017137527,-0.0073853103
1595162139927,-0.009414673,-0.0045318604,0.0013427734,0.0022255182,0.026748657,-0.04609955
1595162140029,-0.020401001,0.011352539,1.2207031E-4,0.07192224,0.0044822693,-0.024311367
1595162140132,-0.01550293,0.026016235,0.0013427734,0.096451044,-0.06534195,-0.09207228
1595162140231,-0.017944336,0.010131836,0.005004883,-0.011887431,0.018147469,-0.009943593
1595162140332,-0.025283813,0.010131836,-0.003540039,-0.047175556,-0.04356861,-0.0404965
1595162140433,-0.017944336,0.01991272,-0.01210022,-0.039087027,0.0140218735,0.0059767775
1595162140534,-0.019180298,0.021133423,-0.004776001,0.030968875,-0.033949852,-0.025285311
1595162140634,-0.022842407,0.01991272,-0.003540039,9.471476E-4,-0.0047779083,-0.013478197
1595162140735,-0.008178711,0.02357483,-0.004776001,0.041482806,-0.024978638,-0.022089012
