@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:38:36 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595162322870,0.0040283203,-0.25985718,-0.2527771,-2.235961,0.2467997,-2.5739555
1595162322971,-0.08148193,-0.64346313,-0.2576599,0.4060576,-0.67965484,-0.94664764
1595162323071,-0.22198486,0.14697266,-0.062179565,1.7626054,0.1981268,-0.0827055
1595162323172,-0.3111725,0.48905945,0.32385254,1.593199,1.329548,-0.8784895
1595162323273,-0.4443512,0.44628906,0.15892029,1.8358197,-0.4743266,-1.3896227
1595162323372,-0.27574158,0.5256958,0.078308105,0.97310996,-0.3529892,-0.72073174
1595162323473,0.033340454,0.45240784,-0.09272766,-0.62157893,-0.024528123,0.46040154
1595162323574,0.19581604,0.6552124,-0.1586914,-0.23044133,-0.4485543,1.9727049
1595162323675,0.37664795,0.2972412,-0.28086853,-1.6986856,-0.3929907,3.5871363
1595162323775,0.7272949,-0.5420532,-0.22834778,-1.0368834,0.7838163,2.8254004
1595162323876,0.8506775,-0.6520233,-0.14524841,-0.8561325,0.7043642,1.3034716
1595162323978,0.8408966,-0.8548279,0.03555298,0.3472023,0.2022984,-0.48053265
1595162324079,0.31433105,-0.5664978,0.35195923,-0.23918486,0.37984657,-0.77224445
1595162324181,0.040664673,-0.028961182,0.38739014,-1.9088712,0.5272174,-2.1889362
1595162324278,-0.15356445,-0.07904053,0.07707214,-1.7837689,0.98018765,-2.6764135
1595162324379,-0.38446045,-0.2696228,-0.01576233,-1.0222954,-1.2266569,-0.7678299
1595162324480,-0.30628967,0.38519287,0.041671753,3.3752065,0.44345617,-0.5669756
1595162324581,-0.40278625,0.44873047,0.34829712,3.565267,0.37512517,-1.2518139
1595162324681,-0.53474426,0.06878662,0.06362915,2.1712813,-0.39863145,0.24592209
1595162324782,-0.3808136,0.78715515,0.025787354,0.7985256,-0.54772484,-0.3613243
1595162324884,-0.2574005,0.47683716,-0.08906555,0.2695489,0.6102966,1.2713747
1595162324985,-0.29040527,0.5965576,-0.36761475,-1.2266948,0.5315206,0.891037
1595162325086,-0.021621704,0.355896,-0.32363892,0.121827126,0.06088707,2.3549337
1595162325186,0.37176514,0.013809204,0.041671753,-0.30127287,0.23680814,3.2501373
1595162325287,0.5403595,-0.237854,0.2749939,-1.2496834,0.011170387,1.7514725
1595162325388,0.79447937,-0.34780884,0.31532288,-1.9958358,-0.17199624,-1.0114155
1595162325488,0.93862915,-0.54696655,0.053878784,-2.7484841,-0.019699097,-1.0830669
1595162325589,0.78471375,-0.43699646,0.015991211,-1.9895313,0.084864855,-1.1834049
1595162325690,1.0204926,-0.5982666,0.036758423,-1.1921563,-1.397567,-0.99590015
1595162325791,1.1231079,-0.5506134,0.13815308,-0.5320401,0.17278671,-0.28386402
1595162325891,1.4224548,-0.85972595,-0.20758057,4.7433376E-4,-0.24414921,-0.5598841
1595162325993,1.5372925,-1.0344086,-0.2368927,1.1266184,-0.4221053,-1.5626493
1595162326094,1.385788,-0.9342346,-0.1855774,1.6747336,-0.3378539,-1.7442274
1595162326197,1.3418121,-0.54940796,-0.24423218,1.3384731,-1.3694401,-1.556633
1595162326294,1.2770691,-0.44187927,-0.18313599,0.88796985,-0.0045785904,-0.8617377
1595162326395,0.95207214,-0.44309998,-0.04019165,0.48234123,-0.34626865,-0.93676114
