@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:36:45 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595162212560,0.0040283203,0.017471313,-0.007217407,0.001917094,-0.011017799,-0.0013143793
1595162212661,-0.009414673,-0.0069732666,-0.007217407,-0.035923988,0.037386894,-0.045536116
1595162212761,0.002822876,0.0076904297,-0.0059814453,0.0965085,-0.043084145,-0.04220449
1595162212862,-0.0020599365,0.0076904297,-0.003540039,0.025221527,0.02976799,-0.050971456
1595162212961,-0.011856079,0.015029907,-0.002319336,0.03148949,0.006037712,-0.040154196
1595162213062,-0.013061523,0.0076904297,0.0037841797,0.008226454,-0.057546616,-0.048904918
1595162213163,-0.0045166016,0.010131836,0.005004883,0.03065437,0.0015716553,-0.021228544
1595162213263,-0.017944336,0.0064697266,0.008666992,0.022237152,0.014172554,-0.03070863
1595162213364,-0.014297485,0.022354126,1.2207031E-4,0.005107254,-0.050909042,-0.009617645
1595162213465,-0.017944336,0.018692017,0.0025634766,-0.024908423,0.06125641,-0.008452456
1595162213565,-0.01550293,0.018692017,-0.010879517,-0.023231685,0.0054855347,-0.053564385
1595162213666,-0.009414673,0.0076904297,-0.003540039,-0.031135201,0.026267052,0.011826672
1595162213767,-0.020401001,0.008911133,-0.007217407,-0.022611141,0.08524227,-0.028098078
1595162213867,-0.019180298,0.0052490234,-0.002319336,-0.009101123,-0.029939651,-0.038782377
1595162213968,-0.0032958984,0.021133423,-0.008422852,0.043851346,-0.023272514,-0.02304928
1595162214069,-0.013061523,0.017471313,-0.008422852,0.0018262863,-3.5476685E-4,-0.018111853
1595162214169,-0.014297485,0.017471313,-0.01576233,-0.007082939,-0.021561623,-0.03667316
1595162214271,0.0064697266,0.028457642,-0.013320923,0.049895525,-0.02594757,-0.026906362
1595162214373,-0.01550293,0.012573242,-0.0059814453,-0.07601458,-0.006585121,-0.03324026
1595162214471,0.0064697266,0.0076904297,0.0025634766,0.030804634,-0.05485344,-0.027121464
1595162214573,0.008911133,0.012573242,-0.002319336,0.01691246,-0.003873825,-0.007904311
1595162214673,0.012588501,0.010131836,0.005004883,0.014663637,-0.015127182,-0.046018
1595162214774,0.022338867,0.0040283203,0.005004883,0.0066416264,0.024733543,-0.03244292
1595162214876,-8.544922E-4,-0.0057373047,0.009902954,-0.0035197139,0.008738518,-0.035315037
1595162214973,-0.025283813,-0.00819397,0.006225586,0.037014127,-0.0012702942,-0.08474411
1595162215074,-0.0020599365,-0.0032958984,0.0037841797,0.039081514,-0.0069265366,-0.008270925
1595162215175,-0.009414673,-0.021621704,0.007461548,-0.02458793,-0.026903152,-0.013976177
1595162215276,0.011352539,-0.010635376,0.006225586,0.07691628,0.013438225,-0.07533124
1595162215377,3.8146973E-4,-0.0020751953,-0.0010986328,0.0046852827,0.03430271,-0.018415693
1595162215478,-0.0020599365,0.01991272,-0.014541626,-2.6971102E-4,0.024857521,-0.04102473
1595162215578,-0.008178711,0.021133423,-0.01576233,1.7631054E-4,0.0142736435,-0.024838325
1595162215679,-0.016738892,0.011352539,-0.007217407,-0.007071018,-0.013069153,-0.03648456
1595162215780,-0.017944336,0.0076904297,-0.0059814453,0.008011401,-0.0031557083,-0.05103035
1595162215882,-0.011856079,0.0076904297,1.2207031E-4,0.020837665,-0.01438427,-0.022915663
