@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:33:12 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595161998050,-0.0045166016,0.030899048,0.006225586,0.03911692,-0.021294594,0.0028592497
1595161998151,-0.0032958984,0.033340454,-0.003540039,0.0025792122,0.05669403,-0.02776514
1595161998249,-0.009414673,0.01625061,-0.008422852,-0.05042775,-0.01864624,0.0065169036
1595161998350,-0.0020599365,-0.0032958984,-0.01576233,-0.059386954,0.07674408,-0.005462721
1595161998451,0.0015869141,-0.0020751953,-0.008422852,-0.0074520707,-0.002216339,-0.0059608966
1595161998553,0.002822876,-8.544922E-4,-0.0010986328,0.048026323,-0.015996933,-0.006100431
1595161998654,-0.0045166016,-0.0057373047,-0.0059814453,-0.020084515,0.006075859,-0.021253139
1595161998755,0.0064697266,-0.0020751953,0.0013427734,0.023497298,-0.0067253113,-0.0027550757
1595161998856,-0.0069732666,-0.0057373047,0.007461548,-0.03089331,0.0024986267,-0.019263685
1595161998956,-0.0020599365,0.0015869141,0.007461548,0.03712924,0.002658844,-0.032656714
1595161999057,-0.0057373047,0.0064697266,1.2207031E-4,0.0026542395,0.0019044876,0.011943594
1595161999158,-0.008178711,0.013809204,-0.002319336,-0.016773954,0.034589767,-0.0427911
1595161999257,3.8146973E-4,-0.0032958984,-0.0010986328,0.004552141,-0.0032644272,-0.021167949
1595161999359,-8.544922E-4,-0.0045318604,1.2207031E-4,-0.005154401,-0.0211792,-0.0073672086
1595161999459,-0.0069732666,-0.019180298,0.0013427734,-0.051357836,0.013110161,-0.0076286644
1595161999560,0.0015869141,-0.009414673,0.006225586,-0.06890078,0.020011902,-0.010715663
1595161999662,0.002822876,0.008911133,-0.007217407,-0.085460186,0.030659676,0.012046531
1595161999763,0.0064697266,0.0028076172,-0.0059814453,-0.042478487,9.050369E-4,0.0030456334
1595161999864,-0.0020599365,-0.0045318604,0.005004883,0.03971809,0.10156727,-0.05200018
1595161999965,-0.009414673,-0.013076782,0.009902954,0.014280602,-0.055638313,-0.03734015
1595162000066,0.002822876,-0.020401001,0.009902954,0.016277745,0.02048397,-0.057756454
1595162000167,-0.0057373047,-0.0057373047,0.006225586,1.4990568E-5,0.010397911,-0.029859245
1595162000266,-0.013061523,0.0052490234,0.005004883,0.03047818,-0.030291557,-0.034950644
1595162000366,-0.009414673,0.017471313,0.0013427734,0.016384512,0.03489971,-0.04984103
1595162000467,-0.011856079,0.03945923,-0.004776001,0.060646042,-0.06194496,0.026004642
1595162000568,-0.019180298,0.01625061,0.007461548,-0.0105237365,0.020942688,-0.0069238544
1595162000669,-0.01550293,0.0028076172,0.006225586,-0.058843464,-0.052723885,-0.015525758
1595162000770,-8.544922E-4,0.0015869141,0.005004883,-0.0076556504,-0.023921013,-0.01045157
1595162000871,0.005264282,0.013809204,0.0025634766,-0.0019842088,-0.018834114,-0.019435957
1595162000972,0.010147095,0.01625061,-0.004776001,0.016769841,-0.018865585,-0.02243334
1595162001072,0.011352539,0.026016235,-0.0096588135,-0.006442204,0.0044546127,-0.0243226
1595162001173,0.011352539,0.022354126,-0.007217407,0.023226365,0.015266418,-0.022255197
1595162001272,-0.0057373047,0.06022644,-0.004776001,0.09930676,-0.03319359,-0.019583642
1595162001373,0.0040283203,0.030899048,0.0037841797,-0.07716772,-0.0051908493,-0.025586605
1595162001480,0.0077056885,0.028457642,1.2207031E-4,-0.010600045,-0.03213024,-0.058462173
1595162001578,0.0077056885,0.0076904297,0.0025634766,-0.018764883,0.007925034,-0.020558745
1595162001676,0.0015869141,-8.544922E-4,0.007461548,-0.08027999,0.044727325,-0.001629293
1595162001777,0.0077056885,-0.025299072,-0.004776001,0.0074436516,0.014116287,-0.036203295
1595162001879,-8.544922E-4,-0.0155181885,0.0013427734,0.06409116,-0.026014328,-0.023783207
1595162001980,-0.013061523,-0.0032958984,-0.0010986328,0.06921725,0.009461403,-0.091784924
1595162002082,0.002822876,-0.010635376,-0.003540039,0.071388215,-0.022112846,-0.073952556
