@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:34:17 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595162060521,0.0015869141,0.018692017,-0.0096588135,-0.022138506,-0.01755619,-0.0012110323
1595162060622,0.0040283203,0.026016235,-0.0059814453,0.0027127862,0.0010757446,-0.029485047
1595162060723,-0.009414673,0.03213501,-0.003540039,6.6044927E-4,0.0022382736,-0.026121601
1595162060823,0.0077056885,0.037017822,-0.004776001,0.03061524,0.042891502,0.003813088
1595162060924,-0.010620117,0.029678345,-0.002319336,0.022514343,-0.009290695,-0.025728703
1595162061025,-0.0045166016,0.011352539,0.006225586,-0.019599617,0.016700745,-0.024245918
1595162061125,-0.008178711,0.0015869141,0.009902954,-0.04418087,0.031061172,-0.037014455
1595162061226,0.0015869141,-0.0069732666,0.009902954,-0.046764195,-0.0045928955,-0.026657045
1595162061327,-0.0045166016,-0.0057373047,0.009902954,0.008287564,-0.022865295,0.008116245
1595162061426,-0.0032958984,-0.0069732666,0.0013427734,-0.0034623593,-0.0064792633,-0.041329324
1595162061526,0.005264282,-0.0069732666,0.0013427734,0.006009504,-0.014743805,-0.019719377
1595162061628,-0.008178711,-0.017959595,0.006225586,-0.019375175,-0.0022096634,-0.025278687
1595162061730,-0.008178711,-0.0045318604,0.011108398,0.0786303,-0.018735886,-0.06567639
1595162061831,-0.0032958984,-0.0020751953,0.0013427734,0.008702427,0.026100159,-0.025917903
1595162061933,-0.009414673,0.01625061,0.0025634766,0.06705783,0.024510384,-0.04922144
1595162062031,-8.544922E-4,0.0052490234,-0.003540039,0.027498856,0.030312538,-0.03751053
1595162062132,-0.014297485,0.008911133,0.0025634766,0.06298128,-0.044312477,-0.024439543
1595162062233,-0.030181885,0.022354126,0.005004883,-0.122979224,0.053399086,-0.025358409
1595162062334,-0.0057373047,0.018692017,-0.004776001,-0.07471505,0.019331932,-0.037225693
1595162062433,0.005264282,0.024795532,-0.01210022,-0.0369422,0.023513794,0.015674412
1595162062533,-0.0069732666,-0.0057373047,0.013549805,-0.07599948,-0.018543243,0.09924546
1595162062634,-0.025283813,-0.009414673,0.011108398,9.945482E-4,-0.004693985,-0.041521236
1595162062735,0.011352539,0.0040283203,0.011108398,0.05938916,0.021300316,0.0067676753
1595162062836,-0.010620117,0.017471313,-0.002319336,0.012604669,-0.014983177,-0.019428656
1595162062936,-0.0020599365,0.011352539,-0.013320923,-0.015795916,-0.004760742,-0.04788083
1595162063037,0.0040283203,0.03213501,-0.01576233,0.06674369,0.004415512,-0.015039846
1595162063138,3.8146973E-4,0.046783447,-0.01576233,-0.016378224,0.023627281,0.0179113
1595162063238,-0.013061523,0.04801941,-0.016983032,0.021820754,-0.027379036,-0.03277096
1595162063339,-0.0057373047,0.027236938,-0.008422852,-0.03921199,-0.015057564,-0.002922669
1595162063438,-0.014297485,0.013809204,1.2207031E-4,-0.044724345,0.050572395,-0.0015588701
1595162063539,3.8146973E-4,0.017471313,1.2207031E-4,-0.0020650923,-0.030197144,-0.011628658
1595162063640,3.8146973E-4,0.0028076172,0.0013427734,-0.005535662,-0.0090818405,-0.032843634
1595162063741,0.012588501,-0.02406311,-0.0059814453,-0.0073322654,-0.020023346,-0.028210402
1595162063842,0.015014648,-0.00819397,-0.008422852,0.046455592,3.709793E-4,-0.007618606
1595162063942,-0.0032958984,-0.014297485,-0.007217407,-0.0052472204,0.045132637,-0.03396009
1595162064043,-0.0020599365,0.0064697266,-0.010879517,0.095969275,0.022626877,-0.016472384
1595162064144,-0.020401001,-0.00819397,-0.010879517,0.013852924,-0.014427185,-0.04874678
1595162064244,-0.009414673,3.6621094E-4,-0.014541626,0.025948107,0.0041103363,-0.03245072
1595162064345,-0.011856079,-0.011856079,-0.007217407,-0.016934514,-0.002661705,-0.015236735
1595162064444,-0.019180298,0.0028076172,-0.003540039,0.009326488,-0.01852417,-0.036030933
1595162064545,-0.01550293,3.6621094E-4,0.0037841797,-0.01723367,-0.011522293,-0.029000849
1595162064646,-0.0045166016,0.011352539,0.0013427734,-0.02829507,2.5081635E-4,-0.0051039606
1595162064746,-0.013061523,0.0040283203,0.006225586,-0.036583215,-0.005870819,-0.020635307
1595162064847,-0.0020599365,0.010131836,0.0013427734,0.096832156,-0.027832985,-0.06991264
1595162064948,0.0040283203,0.0040283203,-0.002319336,0.016747326,0.014480591,-0.025890574
1595162065049,3.8146973E-4,0.017471313,-0.0010986328,0.031821072,0.017885208,-0.036025524
1595162065150,3.8146973E-4,0.008911133,0.0013427734,0.03144446,0.016158104,-0.03738171
1595162065251,-0.0057373047,0.015029907,0.005004883,0.046828777,-0.007528305,-0.037597388
1595162065352,-8.544922E-4,0.027236938,1.2207031E-4,0.008786634,-0.014245987,-0.012919813
1595162065450,0.002822876,0.034576416,-0.0010986328,0.051653147,0.010798454,-0.03082177
1595162065551,-0.0032958984,0.037017822,-0.002319336,0.018500194,0.013642311,0.005426839
1595162065652,-0.0045166016,0.05290222,-0.014541626,0.027796507,-0.050330162,-0.051945716
1595162065753,0.005264282,0.034576416,-0.01210022,-0.028207868,0.015491486,-0.022935256
1595162065854,0.0015869141,0.015029907,-0.010879517,-0.042396367,0.025624275,-0.029786512
1595162065955,0.0040283203,-0.0020751953,-0.007217407,-0.040328443,-0.028196335,-0.021570116
1595162066056,-8.544922E-4,-0.0069732666,-0.003540039,0.022845596,-0.003777504,-0.005373329
1595162066157,-0.0057373047,-0.013076782,-0.002319336,0.017580718,0.023217201,-0.057213724
1595162066258,-0.0032958984,-0.0069732666,-0.004776001,0.025702715,-0.023052216,-0.022631988
1595162066360,-0.0069732666,0.0076904297,-0.002319336,0.0102835,0.012719154,-0.029705182
1595162066460,-0.009414673,0.013809204,-0.002319336,0.01829034,-0.035456657,-0.053397924
1595162066559,0.0040283203,0.0015869141,-0.0010986328,-0.03577745,0.010744095,0.0073456764
1595162066660,-0.008178711,0.0040283203,0.006225586,-0.058989197,0.04762554,-0.0091974735
1595162066761,0.013793945,0.011352539,0.0025634766,0.017700016,-0.024246216,-0.030644253
1595162066861,0.008911133,0.0064697266,0.0013427734,0.021960497,-0.02969551,0.020974427
1595162066963,0.0077056885,0.0015869141,1.2207031E-4,0.02129504,0.005391121,-0.060185716
1595162067064,0.005264282,-0.0020751953,1.2207031E-4,0.010488808,0.008479118,-0.022706896
