@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:34:44 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595162088720,-8.544922E-4,3.6621094E-4,-0.002319336,-0.028672248,0.021770477,-0.022391722
1595162088821,-0.021621704,-0.014297485,0.0037841797,-0.023001492,0.028199196,-0.019637838
1595162088921,-0.013061523,-0.0069732666,0.005004883,0.059689254,-0.014521599,-0.041400507
1595162089022,-0.013061523,3.6621094E-4,-0.002319336,0.029647171,0.013805389,-0.009274855
1595162089121,-0.0069732666,0.02357483,-0.008422852,0.03755966,0.00178051,-0.033029616
1595162089221,-0.0045166016,0.011352539,-0.007217407,0.019072056,-0.007721901,-0.027147189
1595162089323,-0.0057373047,0.0064697266,0.0037841797,0.015826136,-0.018161774,-0.016887054
1595162089427,0.0040283203,0.0015869141,1.2207031E-4,-0.020565689,0.00732708,-0.022763088
1595162089527,-0.0020599365,0.0052490234,0.0013427734,0.012240022,-0.015488625,-0.0034630895
1595162089626,-0.011856079,0.0064697266,1.2207031E-4,0.025616407,-0.01906681,-0.053264886
1595162089726,-0.0069732666,0.011352539,0.006225586,0.10382891,-0.028313637,-0.06611179
1595162089827,-0.008178711,0.012573242,-0.0010986328,0.008539528,0.0039377213,-0.041890725
1595162089928,-0.016738892,0.01625061,0.0013427734,-0.021496356,-0.03332424,-0.017125577
1595162090028,-0.0069732666,0.010131836,-0.002319336,-0.026706517,-0.00463295,-0.001520589
1595162090129,-0.0020599365,0.008911133,1.2207031E-4,-0.009848416,0.017395973,-0.023010284
1595162090230,-0.0069732666,0.013809204,0.0013427734,0.02795145,-0.004562378,-0.022898674
1595162090331,-0.0069732666,0.013809204,0.0037841797,0.0060884655,-0.020168304,-0.01867333
1595162090431,-0.0045166016,0.012573242,0.007461548,-0.0034956932,0.058854103,-0.032451957
1595162090533,-0.0045166016,0.021133423,1.2207031E-4,-0.014125675,-0.037799835,-0.030036211
1595162090635,-0.0069732666,3.6621094E-4,1.2207031E-4,-0.05776891,0.03956318,0.009249106
1595162090734,-0.016738892,0.013809204,-0.002319336,-0.022105485,0.056043625,0.0010201335
1595162090835,-0.010620117,0.012573242,-0.010879517,-0.023862481,-0.02859497,-0.025310248
1595162090936,0.005264282,0.022354126,-0.01210022,0.01726973,-0.04423237,0.0152454525
1595162091036,-0.0069732666,0.017471313,-0.01210022,4.8434734E-4,0.003991127,-0.030039787
1595162091137,0.0040283203,0.022354126,-0.010879517,-0.009023398,-0.004166603,-0.056717187
1595162091238,0.017456055,0.01991272,1.2207031E-4,0.030126542,-0.0019102097,0.004981205
1595162091338,-0.013061523,0.017471313,0.0013427734,-0.085522026,0.05679512,-0.010480359
1595162091440,0.0064697266,0.010131836,0.011108398,-0.031153679,0.003479004,0.009142235
1595162091540,-0.0057373047,0.015029907,-0.0010986328,0.018615395,-0.038723946,-0.017240912
1595162091641,0.0015869141,0.011352539,1.2207031E-4,0.020173848,-0.008924484,0.0021519512
1595162091742,-0.0069732666,0.011352539,-0.003540039,-3.3673644E-4,-0.004166603,-0.029522225
1595162091848,-0.01550293,0.0052490234,-0.003540039,0.0056478977,-0.02183342,-0.010646924
1595162091947,-0.010620117,0.0052490234,-0.0059814453,0.0035463274,0.0147275925,-0.023955658
1595162092046,-0.0020599365,3.6621094E-4,-0.0010986328,0.0074098706,0.004743576,-0.015239999
1595162092149,-0.010620117,0.0076904297,-0.008422852,-0.0811196,0.067230225,-0.01717116
1595162092247,-0.0045166016,0.012573242,-0.003540039,-0.057081997,-0.021828651,0.027085736
1595162092348,-8.544922E-4,0.0076904297,1.2207031E-4,0.008337855,0.0011177063,-0.04125665
1595162092449,0.0015869141,0.011352539,-0.002319336,0.011875004,-0.039993286,-0.025553778
1595162092550,0.008911133,0.008911133,-0.0059814453,0.01744771,0.016998291,-0.002915442
1595162092650,-0.0020599365,0.0052490234,-0.004776001,0.018095821,-0.008406639,-0.033194795
1595162092751,-0.0032958984,-0.0069732666,-0.0059814453,0.023621917,0.006426811,-0.048684
1595162092852,-0.0045166016,-0.0020751953,0.0025634766,0.016144961,0.026853561,0.0055257976
1595162092953,-0.014297485,0.012573242,0.0013427734,-0.08398977,0.031056404,-0.006361693
1595162093054,-0.0032958984,0.008911133,0.011108398,-0.04746121,9.098053E-4,0.017773539
1595162093153,-0.011856079,0.010131836,0.013549805,0.0043033063,-0.05256462,-0.030102804
1595162093253,-8.544922E-4,0.008911133,0.007461548,0.024075866,-0.036143303,-0.020469189
1595162093354,0.0040283203,0.011352539,0.0025634766,0.031551868,-0.0136938095,-0.04213862
1595162093456,-0.010620117,0.0040283203,0.0013427734,-0.009286255,0.0049495697,-0.035131365
1595162093556,0.0015869141,-0.0032958984,0.0025634766,-0.004729241,0.030896187,-0.06604619
1595162093657,0.008911133,-0.0032958984,-0.002319336,0.023256004,0.00893116,-0.004665002
1595162093758,-0.010620117,-0.009414673,0.0013427734,-0.048010558,-0.018573761,-0.03753981
1595162093859,-0.0045166016,-0.0057373047,0.008666992,-0.00968498,-0.04903698,0.031561226
1595162093960,-0.010620117,0.011352539,-0.0010986328,0.02452755,-0.03408718,-0.023665726
1595162094060,-0.0057373047,0.017471313,-0.0059814453,0.03982249,0.027393341,-0.059134066
1595162094161,0.0015869141,0.02357483,-0.008422852,0.026119024,-0.008844376,-0.02497086
1595162094262,-0.0069732666,0.012573242,-0.007217407,-0.011499524,-0.010583878,-0.008262411
1595162094362,-0.0045166016,0.0064697266,-0.008422852,-0.019980013,0.005997658,-0.044087976
1595162094463,0.002822876,0.01625061,-0.004776001,-0.0043891966,0.009080887,-0.004061535
1595162094564,-0.0045166016,0.0052490234,0.006225586,0.0383386,0.0047626495,-0.062420204
1595162094664,0.0077056885,0.01625061,0.009902954,0.09354362,-0.036226273,-0.07122606
1595162094767,0.002822876,0.011352539,0.006225586,0.009904265,-0.0036439896,-0.033757865
1595162094868,3.8146973E-4,0.028457642,0.0013427734,-0.008452505,0.019805908,-0.034466833
1595162094969,-8.544922E-4,0.008911133,0.0025634766,-0.030019313,0.0038528442,-0.041085184
1595162095069,-0.009414673,0.0040283203,-0.0010986328,-3.4701824E-4,-0.01675129,-0.014790982
1595162095170,-0.010620117,-0.0069732666,-0.002319336,0.0018910468,0.031236649,-0.030492336
1595162095271,-0.013061523,-8.544922E-4,-0.002319336,0.022687316,-0.027108192,-0.018918872
