@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:36:33 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595162197440,-0.02406311,0.01991272,0.005004883,0.036453366,-0.003314972,-0.035749502
1595162197541,-0.013061523,0.021133423,0.005004883,0.018909872,-0.016407967,-0.021787886
1595162197642,-0.0057373047,0.02357483,0.0013427734,-0.0077050924,-0.01652813,-0.033593576
1595162197745,-0.009414673,0.038238525,-0.007217407,0.049601912,0.009474754,-0.007973078
1595162197843,-0.01550293,0.03213501,-0.018203735,0.05396372,-0.021845818,-0.037172787
1595162197944,-0.013061523,0.022354126,-0.014541626,0.0137863755,-0.029118538,-0.006263287
1595162198043,-0.017944336,0.013809204,-0.013320923,-0.06441307,-0.024009705,-0.02433184
1595162198144,-0.009414673,0.0052490234,-0.007217407,-0.027451515,-0.003829956,-0.009485371
1595162198245,-0.0069732666,0.0028076172,0.0025634766,0.033426225,-0.032114983,-0.017672872
1595162198346,0.0040283203,-0.0032958984,0.0025634766,0.010976493,-0.031053543,-0.051512998
1595162198447,0.002822876,-0.0032958984,0.0025634766,0.018039465,-0.028321266,-0.031903245
1595162198548,0.0015869141,-0.00819397,0.0025634766,-0.07829076,-0.023191452,-0.054589115
1595162198648,3.8146973E-4,-0.0155181885,0.007461548,-0.027769387,0.0021600723,-0.02437533
1595162198749,-0.0020599365,0.0015869141,-0.002319336,0.013057172,-0.052261353,-0.06038202
1595162198850,3.8146973E-4,0.0076904297,-0.004776001,0.03683412,0.01662445,-0.04930436
1595162198951,-0.008178711,0.010131836,0.0013427734,0.0015825629,0.011275291,-0.030987877
1595162199050,-0.013061523,0.008911133,1.2207031E-4,-0.002287805,-0.012598038,-0.048318885
1595162199150,-0.0069732666,0.008911133,-0.0010986328,0.018036187,-0.015216827,-0.041227844
1595162199251,-0.008178711,0.017471313,0.0013427734,0.031447053,0.011304855,-0.00474949
1595162199353,-0.0032958984,0.030899048,-0.0010986328,1.9598007E-4,0.006213188,-0.009206395
1595162199454,0.0015869141,0.01625061,0.0013427734,-0.010066152,0.015478134,-4.6248548E-4
1595162199555,3.8146973E-4,0.010131836,0.0013427734,-0.032906055,0.07280159,0.002603488
1595162199655,0.005264282,0.012573242,0.0025634766,-8.8882446E-4,-0.036397934,-0.014703607
1595162199757,0.0015869141,0.0052490234,0.0013427734,-0.012345314,-0.02764225,0.0023421962
1595162199857,3.8146973E-4,-0.00819397,-0.0010986328,-0.0012732744,-0.014312744,-0.030647814
1595162199958,0.005264282,0.0028076172,-0.004776001,0.013307691,0.007563591,-0.021490555
1595162200057,-0.011856079,0.012573242,-0.002319336,0.062441796,-0.0013875961,-0.008963574
1595162200157,-0.020401001,0.027236938,-0.0059814453,0.07335049,-0.049303055,-0.03556275
1595162200258,-0.025283813,0.01625061,-0.0096588135,0.010742068,0.054332733,-3.1231716E-4
1595162200359,-0.04850769,0.013809204,-0.01210022,-0.058247864,-0.013877869,-0.017217083
1595162200460,-0.019180298,0.022354126,-0.010879517,-0.03314817,0.004975319,-0.022442129
1595162200560,-0.020401001,0.028457642,-0.016983032,0.00394392,-0.034522057,0.006868303
1595162200661,-0.020401001,0.04434204,-0.021865845,0.010845304,-0.029539108,-0.012317859
1595162200762,0.0015869141,0.046783447,-0.01210022,0.010311782,-0.030022621,-0.017182201
1595162200864,-0.0020599365,0.03945923,-0.0096588135,0.02414149,0.02571392,-0.030734017
1595162200965,0.0077056885,0.038238525,-0.007217407,0.10820168,0.002398491,-0.032245122
1595162201063,0.012588501,0.015029907,0.0037841797,-0.007855356,0.018109322,-0.006746523
1595162201164,0.017456055,-0.0020751953,0.0013427734,-0.023167193,-0.006552696,-0.06740601
1595162201265,0.019897461,-0.0057373047,-0.002319336,0.013158262,0.010772705,-0.065105096
1595162201366,0.019897461,0.0028076172,-0.003540039,0.041236103,0.016272545,-0.07027958
1595162201467,0.008911133,0.011352539,-0.008422852,-0.02261293,0.033638,-0.04104612
1595162201568,0.0040283203,0.017471313,-0.01210022,0.021017373,-0.009935379,-0.06069345
1595162201669,-0.010620117,0.0015869141,-0.003540039,-0.08232814,-0.009224892,-0.061208807
1595162201770,-0.009414673,3.6621094E-4,0.0013427734,-0.010751545,0.007751465,-9.156391E-4
1595162201871,-0.014297485,0.0040283203,1.2207031E-4,0.0028819442,-0.011363983,-0.049377177
1595162201971,-0.013061523,3.6621094E-4,-0.004776001,0.022390366,0.040088654,-0.029112864
1595162202072,-0.0069732666,-8.544922E-4,0.0025634766,0.011575341,0.025294304,-0.0030908063
1595162202177,-0.011856079,0.0028076172,0.006225586,0.040468693,-0.04632473,0.020779809
1595162202274,-0.010620117,0.0064697266,0.007461548,-0.004090905,0.019639015,-0.03539233
1595162202375,-0.013061523,-8.544922E-4,0.01234436,-0.026514947,0.043977737,-0.022165576
1595162202476,-0.011856079,0.01625061,1.2207031E-4,0.0069105625,0.016659737,-0.032355964
1595162202577,-0.010620117,0.011352539,0.007461548,-0.013277352,0.033729553,0.009292801
1595162202677,-0.009414673,0.0052490234,0.0013427734,-0.03139597,0.053678513,-0.04265272
1595162202778,0.0040283203,0.008911133,-0.002319336,0.0018126965,-0.024389267,-0.02243131
1595162202879,-0.0069732666,0.015029907,-0.007217407,0.010864735,-9.622574E-4,-0.016202686
1595162202980,-0.0032958984,0.011352539,-0.003540039,0.016693652,-0.017458916,-0.02692623
1595162203079,0.002822876,0.011352539,-0.0059814453,0.01424557,0.00792408,-0.009590578
1595162203180,-0.0057373047,0.0052490234,1.2207031E-4,0.024726868,-0.015094757,-0.067647696
1595162203281,0.0015869141,0.015029907,0.0013427734,0.104486465,-0.048012733,-0.036244392
1595162203382,0.0015869141,0.0076904297,0.0025634766,0.03951603,0.04185009,-0.04026045
1595162203484,-0.009414673,0.0052490234,0.0025634766,-0.029276669,-0.023957253,-0.031033808
1595162203586,0.002822876,0.0040283203,-0.002319336,-0.011049151,0.027163506,-0.018688556
1595162203685,-0.009414673,0.015029907,-0.002319336,0.028166056,2.632141E-4,-0.018080235
1595162203786,-0.027740479,0.013809204,-0.004776001,-0.02045077,0.026355743,-0.038431972
1595162203886,-0.016738892,0.012573242,-0.008422852,0.0047990084,-0.012136459,-0.03504198
1595162203987,-0.017944336,0.0076904297,-0.0010986328,0.0038235784,-0.012665749,-0.008120779
1595162204086,-0.013061523,0.018692017,0.0037841797,0.10295659,-0.061387062,-0.05851981
1595162204187,-0.0057373047,0.026016235,0.0037841797,0.030321002,0.0010700226,-0.03320821
