@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:37:25 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595162249198,-0.022842407,0.017471313,-0.007217407,-0.010750949,-2.5177002E-4,-0.06915152
1595162249299,-0.0045166016,0.02357483,-0.0059814453,0.01279664,0.018849373,-0.041935623
1595162249399,-0.01550293,0.02357483,-0.008422852,-0.009996653,-0.048324585,-0.05434638
1595162249500,0.005264282,0.024795532,-0.003540039,-0.026018798,0.032614708,-0.059585802
1595162249601,-0.0045166016,0.0064697266,0.005004883,-0.046381533,0.039375305,0.005517889
1595162249702,3.8146973E-4,0.01991272,-0.003540039,-0.027433097,0.08111191,-0.016079463
1595162249803,-0.009414673,0.0015869141,0.008666992,-0.04022211,-0.0019044876,0.02194373
1595162249904,-0.0057373047,3.6621094E-4,0.005004883,-0.021131516,0.09156513,-0.012968857
1595162250002,-0.011856079,0.0052490234,0.005004883,0.03923899,-0.020022392,0.01621556
1595162250107,-0.017944336,0.012573242,0.0013427734,0.0337376,0.0023050308,-0.02343721
1595162250206,-0.020401001,-0.0057373047,0.0037841797,0.018334448,-0.04510784,-0.05742222
1595162250307,0.0077056885,0.0040283203,-0.002319336,0.04213053,6.570816E-4,-0.024649583
1595162250408,-8.544922E-4,0.011352539,0.007461548,0.007804632,0.038360596,0.029000044
1595162250509,-0.0057373047,0.022354126,-0.0096588135,-0.029325902,0.059570312,-0.02816768
1595162250610,-0.0069732666,0.0028076172,-0.0010986328,-0.012598634,0.038488388,-0.0071372315
1595162250714,-0.010620117,0.0015869141,0.0025634766,-0.0053268075,0.029400826,-0.005495012
1595162250813,0.008911133,0.01625061,0.0013427734,-0.0065927505,0.00909996,-0.0114201605
1595162250912,-0.011856079,0.012573242,0.0025634766,0.007020414,-0.009422302,-0.0064876303
1595162251017,-0.0069732666,0.010131836,0.0037841797,0.0136342645,-0.0071229935,-0.043092363
1595162251114,-0.0020599365,0.012573242,1.2207031E-4,-0.014494121,0.016131401,-0.03645195
1595162251215,-0.0045166016,0.008911133,0.007461548,0.0033789873,-0.004422188,-0.006363243
1595162251316,-0.008178711,0.0076904297,-0.002319336,-0.08156735,0.054955482,-0.05181057
1595162251416,0.0040283203,0.0040283203,0.0025634766,0.008349478,0.018853188,0.03274641
1595162251517,-0.035064697,0.0076904297,-0.003540039,-0.008961022,-0.05703926,-0.032409027
1595162251618,0.011352539,0.01991272,-0.013320923,0.06422824,0.025791168,-0.037148178
1595162251719,-0.022842407,0.01991272,-0.007217407,0.025928736,-0.025266647,0.004809387
1595162251820,-0.0057373047,0.013809204,0.0037841797,-0.0010064244,-8.869171E-4,-0.051322453
1595162251921,-0.013061523,0.011352539,0.0037841797,-0.0062037706,-0.0026779175,-0.028334424
1595162252022,-0.0020599365,0.0040283203,0.0025634766,-0.014674306,0.02359581,-7.806048E-4
1595162252121,-0.009414673,-0.0020751953,0.008666992,0.01227206,0.01573658,-0.01809042
1595162252223,-0.0057373047,0.015029907,0.0025634766,0.10482329,0.007801056,-0.042894304
1595162252324,-0.027740479,0.013809204,0.0037841797,0.03872317,-0.022992134,-0.031766653
1595162252425,-0.01550293,0.017471313,-0.008422852,-0.026346385,-0.03211975,-0.021297589
1595162252526,-0.017944336,0.017471313,0.0013427734,0.015673637,-0.0029659271,-0.014930919
1595162252626,-0.020401001,0.015029907,0.01234436,0.014442146,-0.018931389,-0.021132872
1595162252727,-0.022842407,0.0064697266,0.009902954,-0.0020860434,-0.0065755844,-0.05036828
1595162252828,-0.026504517,0.012573242,0.0037841797,0.047377408,2.7942657E-4,-0.021996766
1595162252928,-0.021621704,0.01991272,0.009902954,0.005041182,-0.02503395,-0.03503461
1595162253029,-0.014297485,0.011352539,-0.002319336,-0.07998842,-0.0069274902,-0.048133463
1595162253130,0.0077056885,0.0015869141,-0.01210022,0.024091542,-0.028168678,-0.008228511
1595162253230,-0.010620117,-0.0032958984,-0.010879517,-0.0051703453,-0.052520752,-0.0030605793
1595162253331,0.01625061,-0.0032958984,-0.007217407,0.04683423,1.9454956E-4,-0.02014339
1595162253432,0.0015869141,-0.00819397,0.0037841797,0.022098899,0.024851799,-0.04058002
1595162253533,-0.0069732666,-0.0020751953,0.006225586,0.021033466,-0.03372097,-0.052169517
1595162253635,0.002822876,0.010131836,-0.003540039,0.028943121,0.027709007,-0.03944148
1595162253735,-0.0057373047,0.01625061,-0.002319336,0.0019301176,0.019506454,-0.033646062
1595162253836,-0.017944336,0.0015869141,0.0013427734,-0.059936702,0.035877228,-0.03072378
1595162253937,-0.01550293,3.6621094E-4,-0.0010986328,0.009957552,-0.015428543,-0.09457162
1595162254036,0.012588501,-8.544922E-4,-0.0010986328,0.009123802,-0.036994934,0.024985641
1595162254137,0.0077056885,0.017471313,-0.002319336,0.022631168,0.003870964,-0.0513663
1595162254238,0.010147095,0.011352539,1.2207031E-4,0.01104039,0.0063066483,0.013767183
1595162254338,0.012588501,0.008911133,0.008666992,0.037991464,0.0025148392,-0.03993912
1595162254439,0.005264282,0.011352539,0.006225586,0.0021070242,0.022802353,-0.05737926
1595162254540,0.0077056885,0.0064697266,0.0025634766,0.014084876,1.8119812E-5,0.013423413
1595162254640,-0.008178711,-0.0045318604,0.0013427734,0.032548964,0.038342476,-0.039202645
1595162254741,0.0015869141,0.01991272,-0.0059814453,0.1347599,-0.012597084,-0.048179343
1595162254842,-0.01550293,0.01991272,-0.0096588135,0.05007255,0.013595581,0.006134644
1595162254943,-0.0069732666,0.017471313,-0.010879517,-0.0048834085,-0.003876686,-0.03200361
1595162255044,-0.0069732666,0.013809204,-0.0096588135,0.012568116,-0.0013885498,0.011364758
1595162255145,-0.0020599365,0.017471313,-0.007217407,0.02206415,-0.028416634,-0.03365411
1595162255243,0.0077056885,0.017471313,-0.002319336,-0.005520761,-0.015939713,-0.010912299
1595162255344,0.002822876,0.015029907,-0.01210022,-0.0143888,0.024525642,-0.035539836
1595162255445,0.0015869141,3.6621094E-4,-0.0059814453,-0.007855296,0.0121154785,-0.04250732
1595162255545,-0.0057373047,0.013809204,-0.01576233,-0.08007872,0.09019661,0.016000241
1595162255646,-0.011856079,0.0052490234,-0.0059814453,-0.0599944,-0.01998043,-0.00825198
1595162255747,-0.0057373047,0.01991272,-0.0096588135,0.0064182878,-0.05206871,-0.04067129
