@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:34:04 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595162049703,-0.0045166016,0.008911133,1.2207031E-4,0.013336912,-0.015041351,-0.026801199
1595162049804,-0.0069732666,0.008911133,-0.007217407,-0.012264445,-0.008275986,-0.028446153
1595162049905,-0.0020599365,0.013809204,-0.0096588135,-7.584393E-4,-0.014762878,-0.038134485
1595162050006,-0.0032958984,0.012573242,-0.0096588135,0.042045012,-0.02752018,0.020224065
1595162050104,-0.0032958984,0.024795532,-0.0096588135,0.029681772,-0.013217926,-0.062243536
1595162050205,-0.0045166016,0.015029907,-0.004776001,0.025083154,0.01457119,-0.010550886
1595162050306,-8.544922E-4,0.0040283203,0.0013427734,-0.029396296,0.055505753,-0.007979035
1595162050407,-0.0045166016,-0.0057373047,0.01234436,0.031270355,-0.011687279,-0.041400015
1595162050508,-0.010620117,-0.00819397,0.0025634766,-0.018768772,0.024787903,-0.028365165
1595162050609,-0.0032958984,-0.0032958984,0.0037841797,0.015061513,0.005047798,-0.06768538
1595162050710,-8.544922E-4,0.0052490234,-0.004776001,-0.007605016,0.04132843,0.0033282787
1595162050812,-0.0069732666,0.0076904297,-0.0059814453,-0.02627848,0.036528587,-0.01683329
1595162050913,-0.013061523,0.026016235,-0.01576233,-0.073754996,0.07848835,0.017729059
1595162051014,-0.014297485,0.017471313,-0.0096588135,-0.0855349,-0.04637146,0.033260524
1595162051113,-0.008178711,0.0076904297,0.0037841797,-0.0025989711,-0.029633522,-0.047622472
1595162051214,-0.0032958984,3.6621094E-4,0.0037841797,0.010225683,9.355545E-4,5.7286024E-4
1595162051315,-0.0057373047,0.0064697266,0.008666992,0.033812836,0.0080423355,-0.041353077
1595162051416,-0.008178711,-0.010635376,0.014785767,0.034736097,-0.03276539,0.0046652853
1595162051517,3.8146973E-4,0.0052490234,0.005004883,0.0102081895,-0.0035772324,-0.030068219
1595162051618,0.0077056885,0.0040283203,0.009902954,0.006536454,-0.02408886,-0.021021843
1595162051719,0.005264282,-0.0032958984,0.0037841797,-0.070086285,0.029323578,-0.031080231
1595162051821,0.012588501,3.6621094E-4,0.006225586,0.0029077232,-0.010764122,-0.020921081
1595162051923,-0.0069732666,0.0076904297,-0.0096588135,-0.002988726,-0.018665314,-0.009886369
1595162052022,-0.0032958984,0.0064697266,-0.0096588135,0.021760046,-0.008478165,-0.04215893
1595162052125,3.8146973E-4,0.0028076172,-0.004776001,0.0080513805,0.009161949,-0.0060114115
1595162052226,-0.0057373047,-0.00819397,0.0013427734,-0.010805324,-0.036037445,-0.00474149
1595162052324,-0.0020599365,0.0076904297,0.0013427734,0.020268738,0.014705658,-0.030863747
1595162052425,-0.0032958984,0.0052490234,0.0037841797,0.008891359,-0.024133682,-0.028909475
1595162052526,-0.0032958984,-0.0045318604,0.007461548,-0.02749078,0.033828735,-0.008925527
1595162052626,0.002822876,0.010131836,0.005004883,0.09087373,-0.040940285,-0.029360846
1595162052727,0.005264282,0.010131836,-0.0010986328,0.03308204,0.011998177,-0.035376802
1595162052828,-8.544922E-4,0.0052490234,-0.003540039,-0.0019351691,0.0320282,-0.03779921
1595162052929,0.008911133,-0.0045318604,-0.004776001,0.011436164,0.0042476654,-0.03698069
1595162053029,0.002822876,3.6621094E-4,0.0025634766,0.021719828,-0.013699532,-0.011458844
1595162053130,-0.0057373047,-0.0057373047,1.2207031E-4,-3.0729175E-4,0.0061569214,-0.040096313
1595162053231,0.0015869141,3.6621094E-4,-0.002319336,0.0037602782,0.019904137,-0.030091196
1595162053334,-0.009414673,0.018692017,-0.002319336,0.040539965,0.005270958,-0.022776097
1595162053433,-0.011856079,0.03213501,-0.0096588135,0.010670081,-0.048708916,-0.053852767
1595162053534,-0.0069732666,0.012573242,-0.0059814453,0.010405228,0.025772095,-0.020247012
1595162053640,-0.01550293,-0.0032958984,0.0025634766,-0.027517274,0.027917862,-0.019123644
1595162053739,-0.0057373047,0.0064697266,-0.002319336,-0.03677377,0.0031194687,-0.012145311
1595162053839,-8.544922E-4,-8.544922E-4,1.2207031E-4,-0.019213885,0.0018949509,-0.011751711
1595162053939,-0.010620117,-8.544922E-4,0.006225586,-0.027904317,-0.022616386,-0.02713713
1595162054039,-0.009414673,0.008911133,-0.0010986328,-0.03932701,-0.0047426224,-0.022352025
1595162054140,-0.0032958984,0.0052490234,-0.0010986328,0.036082447,-0.016561508,-0.031598374
1595162054241,-0.016738892,-0.0020751953,1.2207031E-4,-0.06309578,-0.0021657944,-0.018301368
1595162054341,-0.008178711,-0.010635376,0.008666992,-0.015551612,-0.034585953,0.0040932447
1595162054443,-0.0069732666,0.008911133,0.0013427734,4.6515465E-4,-0.0015544891,-0.015163571
1595162054548,-0.013061523,0.011352539,-0.002319336,0.016219914,0.048430443,-0.061167732
1595162054647,3.8146973E-4,0.011352539,-0.0059814453,0.019211128,0.01968956,-0.037102163
1595162054746,-0.0057373047,0.02357483,-0.008422852,0.04118462,0.0061969757,-0.034519866
1595162054847,-0.0020599365,0.017471313,-0.004776001,-4.0608644E-4,-0.014472961,-0.026044816
1595162054948,0.0064697266,0.024795532,-0.0096588135,0.023457259,-0.013609886,-0.046999708
1595162055049,-0.0045166016,0.027236938,-0.0010986328,0.0502806,-0.013047218,-0.040248618
1595162055147,0.0015869141,0.041900635,1.2207031E-4,0.03931962,-0.091962814,-0.03126304
1595162055248,0.012588501,0.026016235,-0.0010986328,-0.0155760795,0.02094841,4.4444203E-4
