@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:37:10 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595162239333,-0.008178711,0.0015869141,-0.0096588135,-0.036962986,0.04778862,-0.052275117
1595162239434,-0.010620117,3.6621094E-4,-0.0010986328,0.013655484,-0.015270233,-0.03972251
1595162239537,-0.010620117,0.013809204,0.0025634766,-0.009252727,-0.002319336,-0.029064935
1595162239636,-0.019180298,0.0064697266,-0.0010986328,-0.019546628,0.007955551,-0.042685375
1595162239736,-0.009414673,3.6621094E-4,0.0037841797,0.038523793,-0.012334824,-0.061654266
1595162239837,-0.01550293,-0.009414673,0.017227173,0.0037238002,0.024371147,-0.013329844
1595162239938,-0.020401001,-8.544922E-4,0.01234436,-0.07143456,0.060938835,-0.007723864
1595162240039,-0.016738892,-0.013076782,0.02822876,-0.026311815,0.0063142776,0.030550363
1595162240138,-0.022842407,-0.0057373047,0.034317017,0.009762973,-0.00856781,-0.017906658
1595162240238,-0.014297485,0.0015869141,0.026992798,0.018469363,-0.04016781,0.0129853
1595162240339,-0.011856079,0.01991272,0.005004883,-0.0059374273,0.011640549,0.007435009
1595162240440,-0.016738892,0.01991272,-0.002319336,-0.021397233,0.03550148,-0.006136112
1595162240542,-0.020401001,0.029678345,-0.026748657,-0.03908804,0.012086868,0.011381626
1595162240643,-0.021621704,0.034576416,-0.02798462,0.017137825,-0.05564022,5.1164627E-4
1595162240744,-0.010620117,0.01625061,-0.018203735,-0.05108702,0.016413689,-0.032055125
1595162240844,-0.010620117,0.0076904297,-0.016983032,0.047063053,-0.046243668,0.015861496
1595162240945,0.0015869141,0.0064697266,-0.003540039,0.04157102,-0.004460335,-0.026960388
1595162241046,-8.544922E-4,0.022354126,-0.003540039,0.031834364,0.0065813065,-0.018542305
